2163,60,3486
13746,12,3486
8907,42,3486
16342,59,3487
11807,67,3487
13367,35,3487
29558,25,3487
21782,48,3487
6746,1,3487
15525,37,3488
15449,25,3488
22096,39,3488
26236,40,3489
29507,25,3489
10924,49,3489
7305,24,3491
16874,30,3491
18925,62,3491
20593,27,3492
15160,25,3492
12707,48,3492
24205,18,3492
19313,17,3493
21435,1,3493
22364,1,3493
5458,48,3493
19053,51,3494
22799,35,3494
22418,35,3494
29497,62,3494
25582,57,3496
1525,48,3496
21295,48,3497
3915,12,3497
14669,48,3497
16535,57,3497
405,48,3497
14264,36,3498
6328,15,3499
21676,57,3499
6605,34,3499
13857,48,3499
16085,57,3499
22850,12,3499
7700,60,3499
2610,70,3500
19175,48,3500
25968,48,3500
8610,57,3500
1257,70,3502
19862,56,3502
23316,43,3502
1101,24,3502
16746,1,3503
13853,48,3503
29295,57,3503
22744,39,3504
10047,1,3504
22622,57,3504
24382,1,3504
3801,57,3504
13760,25,3504
22947,61,3505
25293,12,3505
6504,1,3505
12217,25,3505
29622,42,3505
29136,48,3506
11525,1,3506
18583,43,3507
28095,39,3507
23529,57,3507
16081,1,3507
13518,48,3508
2202,60,3508
13894,57,3508
5925,48,3510
9972,3,3510
21113,62,3511
20324,28,3511
11083,24,3512
19343,43,3512
8857,57,3512
2180,48,3512
16156,61,3513
19289,61,3513
3747,19,3513
6726,2,3514
9324,2,3514
1718,25,3514
4207,48,3514
1912,36,3515
20647,57,3515
27811,43,3515
21633,48,3515
22890,48,3515
17350,48,3515
18879,29,3516
16426,48,3516
28953,48,3516
28143,57,3516
22538,13,3517
11818,57,3517
29728,37,3518
21094,28,3518
9097,1,3519
22398,57,3519
27785,13,3519
4633,57,3519
599,19,3520
12145,56,3521
19350,13,3521
3565,15,3521
18594,49,3521
19810,63,3521
6852,57,3521
18123,43,3522
3768,60,3522
6732,12,3523
28710,48,3523
29029,22,3523
26852,57,3524
10397,70,3525
1949,57,3525
21327,60,3525
28341,1,3526
9063,3,3526
18561,1,3526
27791,1,3526
21034,48,3526
3180,23,3527
13977,57,3527
22960,48,3527
8537,7,3528
11676,43,3528
12362,1,3528
17561,48,3528
1765,39,3529
8333,62,3529
29538,25,3529
71,56,3530
13298,56,3530
7038,48,3530
2841,1,3530
10856,12,3530
22030,48,3530
29445,60,3531
17045,48,3531
29839,48,3531
10742,55,3532
27825,48,3532
6116,59,3533
6211,48,3533
23456,7,3534
24622,63,3535
29487,7,3536
17715,48,3536
13082,17,3536
21390,48,3536
1890,30,3537
27893,56,3537
6749,69,3538
23710,30,3538
14871,30,3538
5750,2,3538
5252,70,3539
20645,35,3539
20855,19,3540
11756,1,3540
14050,15,3540
3875,48,3540
1505,50,3541
789,15,3541
28418,43,3541
25417,3,3542
543,43,3542
26061,8,3543
2330,38,3543
5489,57,3543
19482,25,3543
9789,1,3544
22095,57,3544
11458,48,3544
23399,48,3544
11895,44,3545
3631,41,3545
28753,53,3546
14425,17,3547
18936,1,3548
4985,57,3548
974,41,3549
5553,3,3549
11999,59,3549
20959,48,3549
7750,48,3549
8871,12,3550
2249,48,3550
9963,25,3550
7547,48,3550
27590,1,3550
18828,25,3550
1093,66,3551
24414,1,3552
28042,22,3552
2167,48,3552
25356,54,3553
329,2,3553
27606,2,3553
19460,48,3553
19687,35,3554
11734,1,3555
3971,43,3555
21907,12,3555
29284,57,3556
28414,25,3556
29903,48,3556
2072,49,3557
4017,51,3557
8642,49,3557
22481,1,3557
19471,43,3557
9295,60,3557
14156,57,3557
5176,60,3557
2480,25,3558
28447,12,3558
16307,60,3559
3263,57,3559
1038,48,3559
2941,48,3559
6419,66,3560
17071,66,3560
13218,28,3560
19853,28,3560
17171,51,3560
7524,49,3561
24888,25,3561
555,1,3561
2352,23,3562
9935,57,3562
3396,55,3563
8861,55,3563
10493,48,3563
28398,11,3564
24946,26,3564
14497,32,3564
28955,32,3564
10460,15,3565
13270,42,3566
27829,51,3566
26101,12,3566
25564,48,3566
17596,57,3566
22673,48,3566
29675,68,3567
18947,57,3567
19777,1,3567
23535,68,3568
1120,51,3568
7419,43,3569
4915,46,3570
19351,25,3570
29074,57,3570
28283,39,3570
29536,48,3570
28486,57,3571
3720,48,3571
18720,64,3572
12425,48,3573
29600,43,3574
17069,60,3574
26146,57,3574
24046,3,3575
18373,22,3576
8802,57,3576
25439,64,3577
23018,71,3577
24377,43,3577
18256,13,3577
14220,15,3577
27627,57,3577
17424,12,3578
2646,48,3578
19361,57,3578
12137,57,3579
25168,53,3580
1588,48,3580
11852,48,3580
20811,39,3581
20022,25,3581
16674,48,3581
27693,57,3581
27203,44,3582
3417,25,3582
24820,57,3584
5609,57,3584
19804,33,3585
13828,39,3585
21986,15,3585
11722,62,3585
15840,39,3585
1521,24,3585
16815,3,3585
15380,13,3586
21728,57,3586
19061,48,3586
14509,23,3587
21111,57,3587
11955,39,3587
1362,57,3587
22152,43,3588
1891,3,3588
17923,22,3588
13160,48,3588
1726,57,3588
11307,33,3589
14072,24,3589
24693,48,3589
28189,1,3589
1445,48,3589
10132,32,3590
15782,32,3591
15365,1,3591
18294,57,3591
29052,23,3592
21348,39,3592
20962,48,3592
92,38,3593
2665,57,3593
7248,3,3593
29077,57,3593
7434,67,3594
17692,1,3594
1935,48,3594
14735,45,3594
3923,3,3596
11261,48,3597
4299,15,3597
13697,48,3597
7219,48,3597
25804,57,3597
18376,48,3597
6667,39,3598
6684,42,3598
21109,48,3598
16488,1,3598
28019,2,3599
12662,23,3599
6143,23,3599
363,13,3599
11092,48,3600
28237,43,3600
24626,28,3600
2571,24,3600
29867,15,3601
517,22,3601
14082,48,3601
16358,45,3602
8210,21,3602
5785,57,3603
29926,3,3603
22353,57,3603
12729,14,3604
28589,52,3604
8661,51,3605
25081,57,3605
18659,28,3605
16369,3,3605
26991,57,3605
16666,48,3605
13085,49,3605
29858,16,3606
25189,16,3606
10018,57,3606
11738,48,3607
25686,39,3608
16135,39,3608
9356,48,3608
12288,57,3608
9470,1,3608
4324,48,3608
16977,48,3609
7612,48,3609
29983,34,3610
18138,57,3610
25560,43,3611
7617,25,3612
10779,48,3612
5865,11,3614
21418,21,3614
5020,21,3615
11812,59,3615
11043,57,3615
12783,25,3615
21230,48,3615
15236,47,3616
23807,12,3616
18517,60,3616
4933,3,3616
20963,43,3616
6135,57,3616
16244,1,3616
24458,25,3617
16313,48,3617
18118,2,3618
7856,12,3618
17189,1,3618
7095,25,3619
17514,25,3619
24874,48,3619
23326,57,3619
5720,48,3619
25427,42,3620
6838,25,3620
4592,48,3620
617,1,3620
27250,48,3620
8038,20,3621
17883,5,3621
13954,37,3621
27538,3,3621
9333,48,3621
22233,25,3621
19541,40,3622
8021,57,3622
18434,28,3623
22395,9,3623
27660,9,3623
9663,16,3624
28033,1,3624
26601,1,3624
27885,43,3625
24399,20,3625
19035,53,3625
3763,39,3625
1794,57,3625
13651,12,3625
24727,61,3626
12003,52,3626
4778,52,3626
29470,57,3626
28537,57,3626
29994,56,3627
8810,69,3628
27597,43,3628
12136,51,3628
29659,25,3628
19551,48,3628
8149,1,3628
2194,60,3628
2664,57,3628
11051,40,3630
12566,37,3630
8129,33,3631
14658,57,3631
3864,60,3631
3271,63,3632
4726,57,3632
29313,57,3632
15738,57,3632
23321,1,3632
17305,57,3632
13345,32,3633
28858,66,3634
13369,53,3634
133,58,3635
21591,53,3635
8522,49,3635
2268,57,3635
9328,31,3636
19450,31,3636
19071,43,3636
21916,63,3636
26157,6,3637
2681,57,3637
2770,43,3637
3941,1,3638
24672,24,3638
15896,48,3638
2298,57,3638
3584,57,3639
22657,3,3639
8567,59,3640
21147,16,3640
1747,39,3640
3472,48,3640
21985,40,3641
13655,48,3641
10353,31,3642
3469,31,3642
11496,4,3642
11711,10,3643
25105,66,3643
14644,56,3643
19170,67,3644
10592,19,3645
4058,19,3645
24687,56,3646
23421,56,3646
2419,1,3646
9784,26,3647
24012,26,3647
20651,59,3647
20706,13,3648
11258,3,3648
9729,25,3648
25514,48,3649
28134,51,3649
3897,1,3649
18887,34,3650
1509,12,3650
13756,23,3650
10217,1,3650
5332,25,3650
20577,39,3650
18981,43,3651
9193,57,3651
25910,48,3651
8879,57,3651
3092,64,3652
6136,27,3652
10077,1,3652
7993,48,3653
7042,48,3653
6383,43,3653
8588,57,3653
301,1,3653
11317,48,3654
3023,1,3655
24016,42,3655
4000,60,3656
17453,39,3656
24213,57,3656
29516,48,3656
206,44,3657
18916,36,3657
17076,36,3657
21692,49,3657
397,0,3657
14379,25,3658
3936,48,3658
5633,39,3659
21065,1,3659
25362,57,3659
18792,57,3660
23238,57,3661
15793,40,3662
4969,48,3664
28558,5,3664
1671,53,3665
27671,53,3665
20539,40,3666
19812,57,3667
25729,1,3667
20661,12,3667
3962,12,3667
12911,17,3667
3489,31,3668
14010,23,3669
29288,23,3669
4125,42,3670
19271,0,3671
23454,63,3671
5705,48,3671
12171,60,3671
15122,48,3671
914,31,3673
16860,29,3674
10073,56,3675
10756,57,3675
11897,45,3676
23688,30,3676
7330,25,3677
29059,30,3677
11615,31,3678
19685,2,3678
22945,2,3678
10844,57,3678
10610,48,3678
22469,1,3678
12688,3,3679
15292,67,3680
7776,63,3681
15865,15,3681
26172,16,3682
10626,60,3682
17185,48,3682
15493,57,3683
10328,57,3683
27083,57,3683
11629,48,3683
29197,58,3684
8985,43,3684
11000,59,3685
4498,1,3685
8671,33,3686
19414,33,3686
6101,43,3686
930,1,3686
16020,43,3686
3579,22,3686
14656,48,3686
24130,48,3686
3114,57,3686
7779,42,3686
26974,63,3687
4605,52,3687
29363,34,3687
7285,28,3687
29068,57,3687
22654,25,3688
5472,43,3688
11288,48,3688
12440,57,3688
25803,8,3689
5894,44,3689
19678,48,3689
14487,51,3689
2304,57,3690
14255,40,3690
27215,24,3690
17302,57,3691
3814,25,3691
25310,17,3691
19531,48,3692
10490,25,3692
17942,39,3693
25302,58,3693
14931,41,3693
14821,68,3693
18018,25,3693
4805,67,3694
15220,17,3694
12405,57,3694
653,55,3695
29252,55,3695
2015,48,3695
120,44,3697
6359,48,3697
5199,25,3697
7724,24,3697
23188,57,3697
9372,25,3697
17246,48,3698
1569,48,3699
20071,25,3699
19396,57,3699
22404,57,3700
23100,17,3700
14707,12,3700
8930,60,3700
20550,3,3700
3656,48,3701
27287,57,3701
18358,7,3702
2736,53,3703
1150,59,3704
26814,53,3704
16552,1,3705
18885,1,3705
29385,3,3705
17748,48,3705
18528,46,3706
25101,69,3706
1081,62,3706
4143,71,3709
3758,19,3709
572,8,3710
2460,68,3710
20698,56,3710
1319,11,3711
21593,11,3711
19194,9,3711
5963,31,3711
11057,33,3712
20723,33,3712
2473,56,3712
19771,10,3713
6388,25,3713
22533,60,3713
9836,57,3714
28186,48,3714
22749,57,3715
3274,62,3715
28238,48,3715
19087,28,3716
25756,62,3716
14792,21,3717
18283,23,3717
25857,34,3717
23917,49,3718
817,48,3718
17396,48,3718
27862,1,3718
23428,59,3719
19045,11,3719
5562,2,3719
9879,2,3719
19786,39,3719
8277,57,3719
22473,31,3720
18454,3,3720
787,48,3720
11724,48,3720
17482,57,3720
8534,48,3720
14245,57,3720
5741,39,3721
21071,48,3721
20269,57,3721
17887,25,3721
15576,28,3722
9212,25,3722
6683,25,3722
19479,25,3723
16721,25,3723
29212,66,3724
16149,1,3724
20215,48,3724
804,48,3724
9643,55,3725
9944,25,3725
10250,13,3725
3769,39,3726
7324,1,3726
200,1,3726
27838,57,3727
9801,57,3727
23778,44,3728
27030,48,3728
21599,28,3728
8022,1,3728
29952,7,3729
24169,30,3730
14491,12,3730
22931,43,3731
23056,54,3731
1068,30,3731
3781,30,3731
10109,15,3731
14371,0,3732
4827,59,3732
11064,70,3732
28246,24,3732
28250,3,3732
26670,25,3732
26663,62,3733
2479,39,3733
17244,48,3733
4511,17,3734
24684,48,3734
18497,1,3734
10092,57,3734
432,16,3735
14284,21,3735
22057,21,3735
2228,30,3736
11009,48,3736
24136,48,3736
20687,57,3736
26668,51,3737
21641,28,3737
2798,13,3737
4307,60,3737
22652,57,3737
7260,57,3737
11639,12,3737
4150,65,3739
12505,37,3739
1502,37,3739
14325,24,3740
25154,19,3740
7874,39,3740
16785,66,3741
25535,37,3741
19086,48,3741
21514,34,3742
11565,48,3742
10177,57,3742
16325,25,3742
23906,48,3742
6170,68,3743
28311,68,3744
2378,43,3744
5572,25,3744
22844,48,3744
107,57,3744
4418,25,3744
22138,57,3744
23249,20,3745
29006,24,3745
8007,57,3745
24886,57,3745
24191,48,3745
20622,3,3745
29513,57,3746
6339,57,3746
25822,48,3746
2899,57,3747
3693,48,3747
9132,16,3748
3279,19,3748
29705,1,3748
26630,68,3749
8224,68,3749
25629,52,3750
14098,48,3750
8942,24,3750
23766,22,3751
20649,26,3751
8551,14,3752
24183,38,3752
14901,18,3752
4042,31,3752
17016,31,3753
2368,33,3753
27235,58,3754
19299,23,3754
28137,1,3754
19276,39,3755
13421,48,3755
12195,1,3755
27501,48,3755
19459,43,3755
6615,48,3755
7566,57,3755
28701,22,3755
25434,43,3756
19283,48,3756
479,48,3756
20072,31,3757
2405,57,3757
27898,60,3757
9615,57,3757
19864,30,3758
4437,52,3758
11081,35,3758
23541,3,3759
1280,23,3759
239,28,3759
2003,3,3760
22492,48,3760
4868,48,3760
16697,55,3761
29359,28,3761
5419,13,3761
19138,1,3761
8065,25,3761
29154,48,3761
16079,62,3761
18769,8,3762
15451,25,3762
8546,1,3762
10746,62,3763
6016,53,3763
18272,53,3764
20181,16,3764
13388,16,3764
9650,32,3765
15649,64,3766
6864,55,3766
1271,32,3766
19049,21,3766
24026,70,3767
1559,34,3768
16210,48,3768
27668,71,3768
25971,30,3768
26328,23,3769
29960,56,3769
19334,51,3769
17336,13,3770
27832,32,3770
12587,48,3770
10806,25,3770
4499,57,3770
14385,25,3771
3984,0,3772
11435,60,3772
25835,57,3772
23786,25,3772
16671,41,3773
26911,0,3774
20809,57,3776
3310,25,3776
10518,39,3777
24152,13,3777
13823,42,3777
17047,3,3777
5728,19,3778
28274,0,3779
29830,43,3779
20240,39,3779
8801,39,3779
26171,12,3779
2992,12,3779
7299,41,3780
14380,41,3780
9609,48,3780
28928,45,3781
9188,7,3781
27994,69,3782
21890,69,3782
28632,7,3783
28881,39,3783
910,57,3784
13614,59,3784
13463,1,3784
14476,46,3785
11896,49,3785
8990,57,3785
8170,34,3786
11752,1,3787
11540,29,3787
22824,29,3789
28592,58,3789
8908,58,3789
11233,36,3789
24923,36,3790
17527,12,3790
27940,43,3791
15110,1,3791
12870,25,3791
25700,62,3791
4610,62,3791
26758,7,3792
6149,7,3792
13198,24,3792
9485,33,3793
189,35,3794
5881,35,3794
28695,20,3795
29034,13,3795
18819,19,3796
2141,19,3796
13581,56,3796
6485,25,3796
9707,25,3797
21144,43,3797
14296,63,3797
8331,48,3797
23872,54,3798
11487,1,3798
22322,28,3798
22060,48,3798
24077,58,3799
24999,43,3799
16466,25,3799
26076,43,3799
14027,42,3800
2108,29,3800
16173,25,3800
14521,1,3800
2702,48,3800
28012,25,3800
19959,4,3801
27183,57,3802
6190,38,3802
24894,36,3802
6362,25,3802
18606,46,3803
7239,56,3804
11864,3,3804
19451,57,3804
786,48,3805
21490,3,3805
22948,48,3805
28493,48,3805
22686,48,3805
15973,61,3806
16618,61,3806
7121,48,3806
15202,60,3806
14070,48,3807
1096,22,3808
7641,58,3809
6033,47,3810
28163,64,3810
19555,46,3811
11789,61,3811
26136,39,3811
23940,45,3812
19067,10,3812
19366,39,3812
3214,57,3812
16335,53,3813
24305,0,3813
6321,48,3813
18882,22,3814
3141,1,3814
22629,22,3815
18402,1,3815
14406,1,3815
12634,65,3816
6053,66,3817
20739,66,3817
14142,39,3817
4119,39,3817
21461,59,3817
24312,27,3818
10344,25,3818
11813,48,3818
18207,12,3818
16410,67,3819
26786,57,3819
15011,34,3821
22283,48,3821
8411,48,3821
19897,60,3822
18065,39,3822
28082,57,3822
15,3,3822
10476,57,3822
9573,57,3822
9821,25,3823
22343,57,3823
15718,48,3823
9312,8,3824
1836,9,3824
18912,13,3825
2615,28,3825
7714,48,3827
1254,57,3827
25912,48,3827
26539,48,3827
1154,48,3828
8318,57,3828
15694,48,3828
8529,38,3829
6281,55,3830
18822,68,3830
13120,7,3831
19322,1,3831
10072,48,3831
18581,23,3832
26795,57,3833
28704,57,3833
24388,25,3834
12635,48,3834
9954,25,3834
13113,48,3834
18805,48,3834
3862,23,3835
18956,12,3836
22324,28,3836
27840,57,3836
11234,0,3836
7873,57,3836
17645,48,3836
793,34,3837
2858,24,3837
13745,48,3837
7623,48,3837
25316,48,3837
10121,57,3837
9424,34,3838
14331,30,3838
26204,22,3839
22831,30,3839
17094,2,3839
19863,39,3839
20098,12,3839
625,12,3840
23240,57,3841
3077,59,3841
28918,48,3842
9044,48,3842
7515,48,3842
10153,21,3843
14613,21,3843
28067,62,3844
26294,21,3845
23730,1,3845
9786,1,3845
26973,17,3846
13347,13,3846
18684,48,3846
9914,48,3846
455,57,3847
20475,71,3848
22852,31,3848
27856,31,3849
1531,57,3849
8869,25,3849
27436,57,3849
14465,48,3849
8233,3,3850
29724,13,3850
5856,48,3850
17341,3,3850
22244,48,3850
24704,60,3850
19043,43,3851
8741,53,3851
12382,25,3852
26557,41,3853
6204,28,3853
19805,48,3854
9320,12,3854
29956,48,3854
15209,1,3854
16171,3,3854
362,48,3855
22120,1,3855
19509,69,3856
13289,69,3856
4527,66,3856
27202,1,3856
8355,48,3856
9928,25,3856
27373,35,3857
12226,35,3857
14921,12,3857
2295,25,3857
823,49,3857
23857,43,3857
6994,49,3858
15606,7,3859
18576,57,3860
17169,1,3860
24463,9,3861
21686,42,3861
29131,12,3861
18560,48,3861
25639,35,3862
12070,35,3862
22451,17,3862
29563,1,3862
16452,39,3862
12743,57,3862
26732,48,3862
861,68,3864
6569,40,3864
24599,40,3864
25650,1,3864
23070,62,3864
28173,10,3865
24333,22,3866
17192,10,3866
25931,58,3867
549,2,3867
16799,2,3867
2949,11,3868
20433,68,3868
6405,42,3869
27872,40,3869
16938,20,3870
3461,24,3870
11260,15,3870
18020,57,3870
4631,57,3870
3374,48,3871
22316,25,3871
18174,42,3872
19108,1,3872
18071,1,3872
12994,28,3873
23992,57,3873
17810,48,3873
8050,48,3873
1386,48,3873
15675,25,3874
4280,66,3874
8383,48,3874
18347,48,3874
14488,17,3874
11473,25,3875
29779,12,3875
607,57,3875
22215,57,3875
8925,22,3876
28514,62,3876
22018,57,3876
17136,43,3877
23239,34,3877
2225,25,3877
16389,57,3877
20845,48,3877
29841,70,3878
15355,45,3878
27348,57,3878
11894,48,3878
15402,24,3879
23667,25,3879
921,22,3880
12577,5,3881
16139,5,3881
21934,70,3882
26623,70,3882
11751,68,3883
16259,19,3883
4285,60,3883
6598,66,3884
2580,12,3884
14341,13,3884
2739,48,3884
25285,57,3884
493,23,3885
19885,24,3885
27530,57,3885
22059,57,3885
15448,57,3885
5664,60,3886
15597,57,3886
15533,39,3886
13543,52,3887
28000,2,3887
27525,39,3887
15408,60,3887
22684,57,3888
25767,57,3888
14044,57,3888
15404,46,3889
29179,25,3889
29188,43,3889
22761,39,3889
18032,57,3889
11332,48,3889
16719,48,3889
19377,63,3890
1866,48,3890
22928,18,3891
6492,48,3891
20127,57,3891
28284,48,3891
22151,13,3892
27723,56,3892
25923,48,3892
23582,48,3892
13438,3,3893
14342,59,3893
9345,48,3893
7996,57,3893
1282,16,3894
16120,59,3894
5370,19,3895
18427,48,3895
25488,30,3896
22880,33,3896
769,43,3896
29183,25,3896
9284,1,3896
10857,32,3897
1213,9,3898
21445,12,3899
14177,37,3899
27492,37,3899
9142,32,3899
18649,57,3899
8288,34,3900
25340,24,3900
27754,60,3900
4208,2,3901
6580,43,3901
15799,0,3901
6512,32,3902
16567,23,3902
10339,48,3902
28177,25,3902
3909,3,3903
4110,58,3904
18480,5,3904
19545,5,3904
25924,52,3904
20719,13,3905
26156,36,3905
22246,52,3906
27915,48,3906
20345,57,3906
15172,25,3906
24464,24,3906
25524,25,3906
27003,39,3906
16629,3,3906
9480,1,3906
18157,37,3907
21525,1,3908
24426,71,3908
27650,13,3908
8998,25,3908
14481,71,3910
18718,19,3910
2291,19,3910
15165,57,3911
1023,56,3911
21862,57,3911
16509,48,3911
10820,48,3911
15734,57,3912
21395,48,3912
19200,48,3912
7041,43,3913
28576,48,3913
2339,57,3913
17827,33,3914
21709,51,3914
8836,22,3914
27541,48,3915
28133,48,3915
25737,59,3915
25898,20,3916
11861,6,3916
5377,6,3916
11223,6,3916
10740,60,3917
22594,39,3917
18530,48,3917
2357,70,3919
4213,70,3919
118,9,3919
4258,9,3920
25928,23,3920
19995,25,3920
12926,7,3921
20830,40,3921
7274,40,3921
25157,19,3922
26462,13,3922
9742,48,3922
5584,53,3923
27907,48,3923
12359,48,3924
10571,30,3925
6395,66,3925
9654,1,3925
24646,33,3927
7252,63,3927
3981,25,3927
511,53,3928
8888,53,3928
10615,23,3928
19346,21,3929
4186,21,3929
17875,69,3930
25394,48,3931
22005,57,3931
12471,3,3932
16279,48,3932
1977,25,3933
26444,3,3933
7767,60,3933
10909,25,3933
4997,54,3934
13173,31,3934
10291,9,3935
20304,31,3935
11875,31,3935
19430,67,3936
28871,21,3936
3408,63,3936
4753,25,3936
4881,25,3936
27857,1,3936
14165,38,3937
19266,57,3937
11963,13,3937
28190,48,3937
12314,39,3938
9478,67,3938
21813,1,3939
26260,59,3939
13734,48,3939
18061,48,3939
11131,48,3939
8465,57,3939
17264,47,3940
23949,39,3940
22645,12,3940
9454,42,3940
2379,1,3941
2408,48,3941
11645,57,3941
20786,55,3942
11252,55,3942
23281,56,3942
21357,12,3942
15545,2,3943
1922,58,3944
899,39,3944
3223,48,3944
22370,59,3944
18195,36,3945
6231,16,3945
24153,16,3945
10866,34,3945
29597,39,3945
10296,56,3946
16409,30,3947
21968,55,3947
15608,55,3947
23315,17,3947
27727,25,3948
6196,12,3948
21712,1,3948
24398,70,3949
835,57,3949
16716,28,3949
13685,48,3949
25036,3,3949
8684,48,3949
14874,57,3950
2626,61,3951
23094,61,3951
20720,33,3951
1467,1,3951
11545,22,3951
17138,42,3952
3,62,3953
22083,57,3953
22197,57,3953
5532,63,3954
10816,9,3954
3336,9,3955
9106,32,3955
27853,32,3955
26695,3,3955
7915,48,3955
10398,48,3955
24391,40,3956
11803,62,3956
9379,43,3956
22849,1,3957
4751,48,3957
11297,12,3958
7451,39,3958
24846,1,3958
16067,48,3958
5024,57,3958
4542,48,3958
6082,61,3959
4549,48,3960
26667,12,3960
5583,57,3960
19803,62,3960
24590,22,3962
9024,55,3962
18477,55,3962
10873,37,3962
22216,69,3963
3119,16,3964
27280,30,3965
5343,39,3965
12790,53,3966
18521,37,3966
11087,37,3966
23198,37,3966
5876,60,3967
3001,51,3967
14813,39,3967
6468,25,3967
7083,57,3967
10230,3,3967
25907,15,3967
9550,64,3968
6517,61,3968
12043,61,3968
16400,23,3968
10978,0,3969
2334,64,3969
8349,23,3969
23405,48,3969
11490,24,3970
14238,12,3970
26431,48,3970
11508,43,3973
28221,59,3973
3698,24,3973
12980,28,3973
17791,3,3973
15002,42,3974
24150,1,3974
22992,41,3975
21885,41,3975
21324,25,3975
1519,57,3975
24963,39,3975
27844,60,3975
18803,48,3976
8799,8,3977
578,69,3977
22531,69,3977
1293,1,3977
9694,48,3977
4167,55,3978
20050,66,3978
864,48,3978
18411,62,3978
26322,32,3979
19364,32,3979
14448,26,3980
12489,32,3980
9089,52,3981
20106,52,3981
10458,21,3981
26963,25,3981
28734,28,3981
9466,43,3981
25982,51,3982
25704,43,3982
29758,3,3982
11641,1,3982
19488,52,3983
18460,48,3983
25001,60,3983
20084,56,3984
7417,48,3984
5025,3,3984
20025,1,3985
6332,57,3985
17847,57,3985
3890,1,3985
761,48,3986
29672,22,3986
2791,48,3986
2916,57,3986
3519,48,3986
26873,65,3987
2281,37,3987
12648,37,3987
25936,42,3987
22596,63,3987
5136,7,3988
2624,7,3988
24555,3,3988
12040,25,3988
9715,39,3988
6270,57,3988
8716,35,3989
19733,1,3990
21643,25,3990
25618,43,3990
24164,44,3991
1439,1,3991
27990,57,3991
11960,57,3991
2698,4,3992
11205,16,3992
3943,16,3992
25294,33,3993
13448,33,3993
26704,68,3994
17928,40,3994
14881,31,3994
11925,66,3996
20274,23,3996
9926,48,3996
15703,44,3997
17485,25,3997
25410,48,3997
11133,65,3998
5857,43,3998
7985,1,3998
14615,63,3999
24044,48,3999
17751,13,4000
13102,3,4000
23385,10,4000
19082,19,4000
29332,17,4001
17535,13,4001
8502,11,4002
2450,38,4002
19345,57,4002
21040,48,4002
1673,48,4002
22234,56,4003
13650,25,4003
25123,57,4003
29160,48,4003
27133,7,4004
20073,23,4005
11559,23,4005
14254,25,4005
18030,31,4006
9727,43,4006
20190,42,4006
24470,1,4008
27850,48,4008
26211,14,4008
20717,14,4009
16948,36,4009
10586,7,4010
16001,7,4010
16363,40,4010
21521,40,4010
7411,48,4010
28498,13,4010
10486,60,4010
24289,39,4011
29678,3,4011
14533,57,4011
24095,57,4011
4612,13,4012
9248,57,4012
21041,3,4012
28004,48,4012
25606,48,4012
10725,1,4012
11877,1,4012
28960,67,4013
12293,68,4013
14630,67,4014
18737,53,4014
14411,42,4014
13778,59,4014
1227,1,4015
537,70,4017
25012,53,4017
2849,53,4018
5148,43,4018
19129,11,4019
15524,41,4019
13262,41,4019
20701,13,4019
14938,42,4019
8668,25,4019
26270,25,4019
20939,57,4020
19556,36,4020
28305,1,4021
4863,25,4021
20731,24,4021
2931,5,4022
19218,15,4022
29294,49,4022
28966,13,4022
19432,62,4023
21021,48,4023
13169,25,4024
22401,1,4024
6205,57,4024
6612,48,4024
18563,25,4024
8305,57,4024
13022,48,4025
28058,60,4025
28526,52,4026
21644,48,4026
17708,48,4026
16380,12,4027
8153,48,4027
8306,51,4027
19829,48,4027
12162,57,4027
5480,57,4027
12090,13,4028
22691,48,4028
8388,48,4029
21272,34,4031
19702,5,4032
4568,7,4032
21966,43,4032
5004,51,4032
1507,68,4033
4151,68,4033
15773,40,4034
26459,40,4034
51,21,4034
21707,13,4034
9113,25,4034
22177,48,4035
9589,34,4035
15717,25,4035
21392,57,4035
16703,48,4035
12914,35,4036
6780,13,4036
15309,29,4037
23611,48,4037
4494,12,4037
25102,48,4037
10663,20,4038
17973,25,4038
5441,64,4039
3636,25,4039
1290,57,4039
19884,30,4040
15975,3,4041
8077,1,4041
29753,1,4041
9350,57,4041
22001,19,4042
9001,12,4042
6446,48,4042
19949,48,4042
28476,57,4043
10908,2,4043
13598,2,4044
29924,15,4044
10270,42,4044
21153,53,4045
9446,13,4045
12637,48,4045
15882,60,4045
6623,53,4046
10150,43,4046
13297,57,4046
10889,48,4047
2037,48,4047
29652,57,4047
15021,48,4047
26787,25,4047
19094,48,4047
20352,27,4048
2924,5,4048
13867,5,4049
808,55,4049
8875,39,4049
5586,57,4049
12156,5,4050
11635,59,4050
3724,48,4050
22953,1,4050
514,57,4050
29104,35,4051
27119,42,4051
13678,25,4051
26928,12,4052
16616,69,4052
9985,39,4052
8501,25,4052
5101,25,4052
24209,17,4053
28094,52,4053
28037,31,4053
2179,12,4053
2122,60,4054
18678,48,4054
7841,42,4055
2503,64,4055
29352,25,4055
16966,7,4056
1108,7,4056
24439,47,4057
3696,58,4057
24679,58,4057
8576,23,4058
10303,57,4058
8239,33,4060
545,25,4060
18023,3,4061
13726,48,4061
2308,48,4061
23356,48,4062
17605,57,4063
16561,57,4063
337,57,4063
19075,1,4063
22678,13,4063
10141,59,4064
25489,57,4064
12255,48,4064
2822,1,4065
22425,57,4065
10980,1,4065
335,48,4066
9256,57,4066
