2987,14,1529
3054,31,1530
18134,42,1530
222,32,1530
17709,32,1530
13868,32,1530
2242,15,1531
17860,48,1531
4140,51,1531
12028,13,1532
3388,25,1532
18972,17,1532
6494,50,1533
5166,47,1533
18705,53,1533
18669,14,1533
4131,23,1533
4508,14,1534
1962,32,1534
4507,48,1535
11460,38,1535
8488,51,1535
15286,46,1535
13618,54,1535
8639,2,1536
10370,36,1536
10758,55,1536
11131,44,1536
19876,31,1537
12441,32,1537
12546,59,1537
5254,14,1537
14608,14,1537
4520,14,1537
3439,15,1538
6111,52,1538
10754,58,1539
18991,31,1539
13556,31,1539
12571,0,1539
7827,0,1540
7574,38,1540
18562,9,1540
19405,40,1541
13208,13,1541
6840,49,1542
17123,49,1542
12974,25,1543
2383,20,1543
12072,26,1543
4173,52,1544
10008,36,1544
15281,53,1545
18546,18,1546
12009,13,1546
19411,50,1546
16876,17,1546
15536,21,1546
11354,36,1546
11590,9,1547
9883,24,1547
14871,14,1547
11281,14,1547
8243,14,1547
18208,14,1547
3677,14,1547
3006,46,1547
3256,4,1548
1717,36,1549
6579,10,1550
13116,12,1550
15263,50,1551
936,22,1551
3076,22,1551
11492,0,1551
8036,59,1552
1016,52,1552
14087,17,1552
2951,17,1552
12516,4,1553
12333,6,1553
16273,6,1553
14142,7,1554
4486,39,1554
7625,39,1554
12641,37,1554
18067,9,1554
9310,31,1555
13865,56,1555
17176,32,1556
18973,36,1556
16822,32,1556
13414,36,1556
2339,36,1556
12816,28,1557
1869,28,1557
4917,14,1558
5609,13,1558
16879,42,1558
18108,49,1558
2330,12,1558
6261,23,1558
2983,46,1559
4275,32,1559
10509,32,1559
14175,36,1560
7245,32,1560
13620,32,1560
9960,54,1560
6473,14,1560
1377,14,1560
1746,14,1560
3560,56,1561
724,56,1561
3290,21,1562
17584,57,1562
10245,57,1562
19843,19,1562
15703,36,1562
12206,51,1563
516,14,1563
11334,14,1563
2746,14,1563
4263,1,1564
11576,1,1564
790,8,1564
4303,14,1564
17471,14,1564
10208,14,1564
14101,14,1564
9016,46,1564
15689,23,1565
16940,36,1565
17195,36,1565
15991,36,1565
2418,36,1565
9899,29,1566
14250,22,1566
9889,56,1566
3114,14,1566
10813,51,1566
18484,21,1567
4149,18,1567
4724,31,1567
8394,42,1568
6851,26,1568
13702,26,1568
10958,14,1568
5530,14,1568
5682,45,1569
12529,34,1569
8460,36,1569
19102,32,1569
15779,19,1570
5167,32,1570
16486,32,1570
10913,32,1570
293,32,1570
1310,44,1571
17012,32,1571
1258,0,1572
13680,36,1572
15000,14,1572
4664,54,1572
14092,14,1572
12082,32,1573
2938,54,1573
5941,54,1573
2919,14,1573
4430,25,1574
11202,14,1574
16007,14,1574
4992,14,1574
12446,14,1574
4949,21,1575
6393,14,1575
11399,14,1575
1755,36,1575
9866,36,1575
15011,36,1576
11245,32,1576
3404,20,1577
364,20,1577
5492,27,1577
15897,34,1578
10291,14,1578
14824,14,1578
15693,44,1578
14943,32,1578
4089,32,1578
3879,41,1579
9493,31,1579
5949,54,1579
5270,54,1579
7165,54,1580
19983,14,1580
2624,11,1581
15724,59,1581
16765,32,1581
12489,14,1581
9500,14,1581
17212,52,1582
13724,17,1582
12080,47,1582
10738,36,1582
19909,1,1583
9209,38,1583
6988,59,1583
2824,14,1583
5461,14,1583
1534,36,1583
7080,36,1583
11284,26,1584
9043,32,1584
4832,32,1584
6398,53,1585
10486,10,1585
18919,54,1585
1305,56,1586
6371,14,1586
18446,38,1587
6437,32,1587
8837,55,1588
7878,8,1588
9236,36,1589
15029,14,1589
9243,4,1590
2790,33,1590
16855,14,1590
2737,14,1590
11336,28,1591
6700,34,1591
938,36,1591
8016,36,1591
7682,5,1592
5284,51,1592
11962,14,1592
6536,46,1592
3267,46,1592
113,45,1593
10821,30,1593
19552,31,1593
10962,51,1594
2393,14,1594
12362,36,1594
10926,30,1595
8089,7,1595
8787,36,1595
6858,32,1595
9281,32,1595
13489,32,1595
4771,32,1595
15459,32,1595
14515,32,1595
13335,29,1596
2196,45,1596
4448,25,1597
11502,42,1597
19389,16,1597
7597,46,1598
11673,54,1598
8802,45,1598
19565,16,1598
4444,16,1598
13121,22,1598
1102,51,1599
18337,12,1599
18700,45,1600
16474,45,1600
7348,4,1600
11115,45,1601
3551,52,1601
2736,38,1601
8209,17,1601
15803,47,1601
16691,3,1603
16981,5,1603
12339,8,1603
14661,23,1604
1393,2,1604
15471,47,1604
16377,27,1604
1,39,1604
9479,37,1604
1744,59,1605
8630,13,1605
13643,40,1606
6611,3,1606
10484,42,1606
6497,0,1606
5789,9,1606
8722,33,1606
15235,43,1607
1806,32,1607
11379,36,1607
14066,36,1607
11051,36,1607
19316,32,1607
1982,36,1607
11261,14,1608
19499,32,1608
10579,32,1608
6568,32,1608
19925,53,1609
15612,14,1609
6294,14,1609
479,44,1610
19078,50,1610
3406,9,1610
10475,35,1611
4717,35,1611
10320,25,1611
10994,44,1611
8681,2,1611
4738,58,1612
4478,31,1612
15039,24,1613
11598,26,1613
11538,33,1614
12387,1,1614
1430,53,1615
6830,50,1615
13098,56,1615
19795,56,1615
3603,36,1615
13129,56,1616
13674,36,1616
2584,32,1616
1447,14,1616
5884,20,1617
5521,14,1617
6910,40,1618
5379,19,1618
9253,30,1619
17273,4,1619
13756,4,1620
3093,31,1621
11361,49,1621
5564,50,1621
15259,8,1621
2523,17,1621
19074,56,1621
13992,29,1622
9070,6,1622
2906,27,1622
9860,21,1623
9693,20,1623
16755,7,1623
4436,24,1623
3991,43,1623
373,51,1623
7724,6,1624
18336,56,1625
5563,56,1625
17297,36,1625
13185,14,1625
7534,12,1626
16529,48,1626
8450,36,1626
16186,32,1626
5660,14,1626
1785,14,1626
6245,32,1627
3970,14,1627
10770,14,1627
7308,12,1628
7649,12,1628
7722,37,1628
18045,59,1628
11259,36,1628
1893,14,1628
4073,14,1628
7106,14,1628
16960,11,1629
14014,42,1629
16309,23,1630
16407,25,1630
9570,25,1630
1490,10,1630
3983,8,1630
5483,8,1630
19284,47,1631
993,9,1632
15867,51,1632
14806,14,1632
5359,32,1632
11777,18,1633
7100,18,1633
6105,14,1633
1265,14,1634
6207,15,1634
14616,36,1634
1171,57,1635
36,22,1636
242,17,1636
19254,14,1636
3363,44,1636
3511,12,1637
8813,9,1637
13026,9,1637
1157,24,1637
448,15,1638
19158,55,1638
19518,51,1638
11317,1,1639
18898,48,1639
17673,34,1639
7007,21,1639
3640,14,1640
11548,36,1640
9103,36,1640
6707,36,1640
11874,53,1641
1560,13,1641
18310,39,1642
6450,37,1642
2812,51,1642
906,8,1643
18931,32,1643
6147,14,1643
18529,36,1643
11681,36,1643
7911,32,1644
3001,33,1644
5175,32,1644
5000,32,1644
13564,32,1644
13419,32,1644
14034,32,1644
9457,32,1644
4163,59,1645
16395,47,1645
1348,47,1645
8045,14,1645
5206,32,1645
14403,28,1646
7375,36,1647
19526,49,1647
1222,17,1647
3250,51,1647
6239,4,1648
9470,44,1648
19031,15,1648
5318,14,1648
12910,14,1648
14352,53,1649
6378,45,1649
6157,14,1649
14582,36,1649
11724,53,1649
11417,6,1650
12262,34,1651
1034,34,1651
4424,44,1651
4296,14,1651
14779,14,1651
10231,14,1651
11815,14,1651
7795,15,1651
9643,48,1652
8053,46,1652
9333,21,1652
504,6,1653
16585,36,1653
19438,10,1654
4761,50,1654
11500,22,1654
11247,22,1654
5352,36,1654
7073,32,1654
14488,54,1654
16640,14,1655
9688,36,1655
13554,23,1655
3629,14,1655
9169,36,1655
3785,36,1655
2390,4,1656
5546,49,1656
1412,36,1656
4912,32,1656
634,16,1657
19840,26,1657
18280,0,1657
6810,17,1657
10317,14,1658
3651,19,1658
4867,24,1658
2057,23,1659
4265,31,1659
4696,44,1660
17135,46,1660
10985,26,1660
9240,57,1660
18636,31,1661
9132,1,1663
12243,43,1663
4055,59,1664
6790,59,1664
12543,5,1664
10262,12,1664
15954,48,1664
12613,0,1665
3413,17,1665
3309,51,1665
15809,56,1666
5220,51,1666
605,21,1666
12393,43,1666
9472,32,1666
6932,41,1667
6578,36,1667
1111,32,1667
1352,14,1667
8464,14,1667
1129,14,1667
14628,16,1668
3996,56,1668
11508,36,1668
11801,14,1668
7677,54,1669
18745,4,1669
17591,36,1669
19400,14,1669
4762,0,1670
11393,0,1670
17959,59,1670
4624,48,1671
13917,17,1671
18459,32,1671
5730,36,1671
11015,14,1672
9639,14,1672
6418,14,1672
4909,58,1673
14105,36,1673
19633,36,1673
128,36,1673
4298,1,1674
10110,36,1674
6896,0,1675
8195,32,1675
14740,49,1676
7612,51,1676
18952,51,1676
1407,11,1677
8997,11,1677
5601,32,1677
6,36,1677
7604,25,1678
7728,49,1678
1024,3,1679
5918,3,1679
8213,35,1679
7103,1,1679
8177,50,1679
5791,38,1680
14949,36,1680
2222,51,1680
16253,23,1680
2178,32,1680
19175,36,1680
3486,22,1681
9527,14,1681
7409,36,1681
15839,32,1681
17392,32,1681
18551,32,1681
5996,32,1681
8714,2,1682
67,1,1682
15232,33,1683
4368,54,1683
119,1,1683
11133,1,1683
15264,1,1683
6452,25,1683
4997,38,1683
4102,32,1684
19452,9,1684
5421,36,1684
16093,14,1684
14579,32,1684
6467,36,1684
16775,36,1684
17854,54,1684
2870,32,1684
19634,32,1684
2731,31,1685
6543,5,1685
10979,51,1685
15984,54,1685
4429,54,1685
14056,55,1686
315,55,1686
7338,57,1686
285,7,1686
7839,23,1687
9144,52,1687
2468,47,1687
10190,37,1687
18975,23,1687
5667,36,1687
10505,0,1688
10704,17,1689
16063,47,1689
449,33,1689
18193,59,1689
17119,19,1689
5370,14,1689
15911,14,1689
15144,14,1689
7477,14,1689
17504,36,1690
14555,14,1690
6704,14,1690
9789,44,1691
7483,42,1692
17388,49,1692
2958,20,1692
7553,33,1692
18957,51,1692
13563,14,1692
15752,7,1693
17257,36,1693
1195,14,1693
3140,31,1694
6426,31,1694
1675,36,1694
777,40,1695
18423,13,1695
8785,57,1695
11139,27,1695
7183,14,1695
6585,14,1695
7064,14,1695
10436,14,1695
2424,32,1696
19766,31,1696
170,59,1696
17538,14,1696
18132,14,1696
18568,48,1697
19178,34,1697
3725,34,1697
2120,39,1697
1493,53,1698
11528,40,1698
14448,18,1698
14465,19,1698
11520,30,1699
9254,4,1699
862,9,1699
1311,36,1699
4461,42,1700
9453,47,1700
18060,27,1700
19414,19,1700
12189,23,1700
6926,14,1700
6645,14,1700
18647,12,1701
5911,14,1701
8184,36,1701
5443,14,1701
7374,24,1702
5569,32,1702
1608,33,1702
7896,44,1703
4095,40,1703
6759,29,1703
1005,11,1703
15336,32,1704
2419,53,1705
8241,19,1705
3653,1,1705
14479,8,1705
1186,49,1706
17196,34,1706
9007,9,1706
9754,14,1706
5881,14,1706
10633,46,1707
2332,46,1707
15767,10,1708
7484,5,1709
15709,8,1709
17556,51,1709
763,46,1709
804,36,1709
15242,36,1709
12103,32,1710
11406,56,1710
16208,37,1710
6770,59,1713
6969,44,1713
16650,24,1713
12866,46,1713
10956,25,1713
18910,49,1713
13449,50,1714
13019,20,1714
5733,12,1714
15435,34,1714
830,37,1714
13987,37,1714
14114,37,1715
4179,36,1715
3974,32,1715
4451,33,1715
16627,36,1715
6108,36,1715
14951,51,1717
4701,26,1717
5053,53,1717
13613,36,1717
16714,36,1717
1558,32,1717
1783,8,1718
10456,36,1718
15936,23,1718
14678,21,1719
729,14,1719
6792,32,1719
7765,22,1720
1703,47,1720
7985,21,1720
13161,42,1721
10369,10,1721
9126,14,1721
5968,32,1721
13720,14,1722
11963,54,1722
4558,14,1722
9033,14,1722
19952,16,1723
3735,6,1723
9973,59,1723
11739,24,1723
2658,14,1723
13744,14,1723
3057,14,1723
17276,14,1724
17436,43,1725
9800,34,1725
2334,28,1726
9005,58,1726
19322,45,1726
2763,45,1727
3393,5,1727
5390,52,1727
16359,17,1727
19571,36,1727
8723,47,1728
16783,36,1728
15573,32,1728
9640,36,1729
18473,36,1729
1204,14,1729
7871,14,1729
13253,33,1730
8602,25,1730
9925,22,1730
327,22,1730
18620,33,1730
4257,16,1731
520,15,1732
4613,55,1732
12870,46,1732
120,46,1732
10965,36,1733
7719,35,1733
2962,4,1733
9391,37,1734
6572,36,1734
2691,20,1735
13401,20,1735
2047,36,1735
9068,54,1735
15168,14,1735
11220,36,1735
1346,14,1735
11149,32,1736
10585,55,1736
7342,6,1736
6425,22,1737
14913,52,1737
10338,6,1737
5619,56,1737
267,27,1737
3601,51,1737
14433,32,1737
9438,32,1737
10574,1,1738
16933,50,1738
17482,34,1738
8095,34,1738
7861,42,1739
6563,53,1739
5275,44,1739
16919,44,1739
1887,53,1740
15928,36,1740
42,32,1740
8187,32,1740
6731,2,1741
17967,32,1741
13881,59,1741
18500,54,1741
17237,54,1741
16583,12,1742
3955,51,1742
9984,48,1743
9651,41,1744
17620,12,1744
575,33,1744
11116,19,1744
1702,54,1744
9968,14,1744
11523,26,1745
17349,14,1745
8319,14,1745
19852,14,1745
17915,1,1746
16314,14,1746
1995,3,1747
11480,13,1747
10742,9,1747
52,41,1748
943,0,1748
8509,17,1748
9555,34,1748
5964,9,1748
12769,19,1749
1320,3,1749
2514,44,1750
9892,10,1750
16277,8,1750
10493,37,1750
6257,54,1750
15221,19,1750
9696,14,1751
8159,8,1751
12183,54,1752
15783,39,1752
11267,51,1753
3772,15,1753
19040,0,1753
16927,7,1753
12520,39,1753
6228,12,1754
17059,36,1754
7970,14,1754
11519,36,1754
9061,23,1754
4834,33,1754
12046,40,1756
6125,5,1756
16597,38,1756
4864,4,1757
2979,50,1757
1602,53,1758
2871,31,1758
17121,31,1759
12226,50,1759
19079,38,1759
17144,6,1759
14545,18,1760
2001,57,1760
17424,7,1761
17892,7,1761
15457,34,1761
4290,46,1762
7663,12,1762
3519,0,1762
18328,0,1762
8303,38,1763
8911,38,1763
19331,6,1763
4845,49,1764
11193,57,1764
10577,34,1764
19044,34,1764
2945,47,1764
4065,17,1765
11421,17,1765
5462,37,1765
11087,32,1765
8447,23,1766
14508,43,1766
4780,6,1766
4729,34,1766
2374,17,1767
1122,14,1767
17741,36,1767
17599,36,1767
8129,59,1768
15335,21,1768
16152,36,1768
17986,32,1768
11290,36,1768
11972,32,1768
14983,22,1769
13600,36,1769
17561,19,1769
13393,14,1769
12042,14,1769
8412,47,1770
5087,32,1770
15510,44,1770
11488,32,1770
10626,14,1770
5471,14,1770
5694,36,1770
17005,36,1770
1845,55,1771
13144,37,1771
9775,9,1771
6685,15,1772
2488,25,1772
5250,16,1772
284,44,1772
10168,21,1773
13038,14,1773
1432,30,1773
7895,23,1774
9501,30,1774
2051,50,1774
15570,26,1774
2172,44,1775
14163,16,1775
5606,16,1775
4007,0,1777
13415,14,1777
5484,36,1777
11169,58,1778
2892,33,1779
12112,25,1779
11697,20,1779
16912,48,1779
1604,56,1779
4233,27,1779
1284,49,1780
6514,27,1780
9354,38,1781
15960,27,1781
1056,36,1781
19527,56,1782
2350,36,1782
167,36,1782
138,32,1782
1494,36,1782
16255,44,1783
12404,45,1783
870,16,1783
3064,9,1783
7913,51,1783
3424,33,1783
15163,36,1783
14017,14,1783
3198,44,1783
13334,14,1784
18923,32,1784
10701,59,1785
8629,18,1785
10469,18,1785
9720,12,1785
17846,3,1786
14742,1,1786
14165,1,1786
19561,0,1786
17951,26,1787
3392,56,1787
6610,27,1787
1850,36,1787
9890,35,1788
5621,44,1788
14882,59,1788
16480,44,1788
3836,36,1788
8971,32,1788
4754,4,1789
19873,10,1789
3315,14,1789
6166,51,1789
593,32,1789
1711,14,1789
13122,32,1789
17651,32,1789
6532,32,1789
13947,32,1789
9740,36,1789
11314,32,1789
5259,38,1790
10866,14,1790
972,36,1790
9337,32,1790
8696,19,1791
503,27,1791
17525,32,1791
16345,32,1791
4513,32,1791
7326,28,1792
17394,5,1792
7441,5,1792
16120,8,1793
19009,47,1793
16225,9,1793
14183,36,1793
684,43,1794
4647,14,1794
3476,14,1794
12190,54,1794
3837,54,1794
19918,14,1794
16797,38,1795
1815,14,1795
6068,24,1796
17794,11,1796
4566,32,1796
3241,36,1796
4050,14,1796
1021,14,1796
18313,36,1797
1053,54,1797
9655,14,1797
7358,14,1797
13786,14,1797
18865,46,1797
10621,36,1798
12416,13,1799
16439,54,1800
13324,42,1801
3009,20,1801
2464,17,1801
19657,27,1801
18018,40,1802
10176,36,1802
19668,39,1802
14190,9,1802
15614,59,1802
18564,25,1803
19946,38,1803
17401,46,1804
1763,12,1804
8849,36,1804
10899,51,1804
1769,36,1804
15974,5,1805
13537,59,1805
11668,36,1805
2260,28,1806
94,5,1806
11057,0,1806
976,36,1806
17921,23,1807
7983,16,1807
17296,37,1807
10707,53,1807
9297,47,1808
12994,47,1808
8171,14,1808
6369,51,1808
19015,36,1808
12130,32,1809
12939,32,1809
19156,34,1810
2431,33,1810
19337,32,1810
146,2,1811
1167,10,1811
10235,52,1811
645,17,1811
18930,4,1812
7305,17,1812
16160,34,1812
9996,34,1813
4848,39,1813
14572,2,1813
12430,21,1813
268,55,1814
11707,55,1814
15445,2,1814
12676,2,1814
19644,32,1814
15564,36,1814
19304,25,1815
294,48,1816
14064,8,1816
18641,45,1817
19614,23,1818
8392,16,1818
15215,8,1818
15763,7,1818
10950,41,1820
19355,41,1820
1458,7,1820
1697,24,1820
6045,14,1820
12931,12,1821
18019,17,1821
13057,17,1821
15951,32,1822
1036,32,1822
6185,36,1822
19258,46,1822
14110,51,1822
9619,25,1823
6786,0,1823
15397,56,1823
16569,24,1823
11360,36,1823
7197,36,1823
9726,31,1824
5728,32,1824
6325,36,1824
11580,33,1824
13883,32,1824
2856,19,1825
2710,58,1825
19271,32,1825
2541,36,1825
6650,32,1825
7478,57,1826
7596,18,1827
5140,50,1827
8438,38,1827
19528,6,1827
14473,56,1827
6547,53,1827
8687,54,1827
8649,28,1828
18863,42,1829
14268,22,1829
5678,0,1829
1912,47,1829
16425,33,1829
16788,36,1829
16155,59,1829
14421,14,1829
7427,23,1830
6317,49,1830
14935,14,1830
9129,14,1830
4952,14,1830
2642,14,1830
5892,12,1831
6211,47,1831
4003,59,1831
3189,46,1831
6670,14,1831
17745,14,1831
8772,14,1831
17043,57,1832
15177,43,1833
14888,57,1833
19838,51,1833
18640,14,1833
11095,22,1834
6100,36,1834
12936,16,1835
19688,12,1835
5829,15,1835
14186,32,1835
9568,14,1835
7766,14,1835
8304,14,1835
4394,0,1836
18523,34,1836
11126,33,1836
11291,53,1836
17678,14,1836
16941,14,1836
4150,47,1837
16260,24,1837
13224,14,1837
650,14,1837
13561,14,1837
18590,14,1837
15380,46,1837
1278,36,1837
1375,14,1838
15838,36,1838
19800,32,1838
18506,32,1838
8559,32,1838
16258,31,1839
250,31,1839
9450,0,1839
12853,0,1839
11797,16,1840
14829,8,1840
8221,39,1840
9203,14,1840
8360,32,1840
16918,32,1840
10154,32,1840
17321,32,1840
12591,48,1841
14361,57,1841
8010,37,1841
13286,54,1841
2179,42,1842
2696,36,1842
8615,26,1843
3619,46,1844
19986,54,1845
14061,3,1845
3966,59,1845
6883,3,1845
15915,13,1845
16568,30,1846
14672,49,1846
4327,17,1847
18573,47,1847
5573,53,1848
12753,40,1848
6116,31,1849
3152,39,1849
6188,39,1849
18904,9,1849
1794,50,1850
7573,51,1850
8692,48,1850
14520,52,1851
12024,52,1851
109,53,1851
5033,4,1852
12647,4,1852
10506,38,1852
9874,33,1852
1322,14,1853
12167,36,1853
3058,36,1853
13813,21,1854
4411,24,1854
9482,19,1854
7816,16,1854
9520,21,1854
14073,14,1854
18672,14,1854
8130,16,1855
9153,6,1855
3036,6,1855
12268,17,1855
4248,55,1857
9172,26,1857
16028,17,1857
18453,23,1858
10876,56,1858
18456,56,1858
19573,37,1858
13231,36,1858
9167,2,1858
7972,15,1860
11587,12,1860
14822,9,1860
6379,36,1860
9207,14,1860
3080,48,1861
18841,36,1861
17506,21,1861
4854,44,1861
6499,24,1861
9999,46,1861
7236,36,1862
5611,36,1862
7636,36,1862
3475,59,1862
11123,23,1863
10842,19,1863
17350,42,1863
10195,17,1863
17386,16,1864
9859,34,1864
8697,34,1864
5863,39,1864
8510,32,1864
5958,10,1865
8446,59,1865
4940,36,1865
12435,36,1865
11212,36,1865
2443,36,1865
19481,32,1865
3512,19,1866
9316,19,1866
2567,46,1866
7644,32,1866
7381,46,1866
6170,40,1867
9334,36,1867
1721,33,1868
19955,14,1868
16566,1,1868
13030,1,1868
14642,44,1869
14540,16,1869
7406,57,1869
2598,34,1869
3842,47,1869
18160,23,1869
1009,11,1870
510,55,1870
15198,5,1870
2115,16,1870
13583,16,1870
14818,36,1870
5177,36,1871
4449,14,1871
13440,58,1872
2654,10,1872
4108,27,1872
15764,51,1872
5441,24,1872
4124,14,1872
168,21,1872
5125,46,1873
144,45,1873
1243,59,1873
11011,36,1873
6040,32,1873
3901,46,1874
10296,48,1874
5886,2,1875
18450,27,1875
8499,39,1875
11256,32,1875
2694,24,1875
12675,36,1875
19831,44,1876
15820,18,1876
1814,43,1877
7421,35,1877
18371,1,1878
14330,42,1878
8900,42,1878
14228,5,1879
18927,5,1879
18282,52,1879
1357,8,1879
19150,51,1879
7004,50,1880
2759,50,1880
3193,52,1880
2963,56,1881
1650,19,1881
12818,23,1883
15384,57,1883
5641,25,1884
11734,38,1884
14090,7,1884
12772,56,1884
2452,25,1885
11696,13,1886
12252,50,1886
9386,2,1887
15068,16,1887
7382,22,1887
19858,22,1887
14310,20,1888
7676,0,1888
15130,57,1888
15010,28,1889
4154,28,1889
6109,56,1889
7212,41,1890
4506,17,1890
10343,27,1890
8463,27,1890
4239,9,1890
13190,32,1890
10514,36,1890
7611,54,1890
11806,23,1891
10918,18,1892
3281,55,1892
8546,16,1892
7982,7,1892
5765,56,1892
1636,23,1893
6142,6,1893
3989,36,1893
17524,46,1893
7764,36,1893
7654,47,1894
6291,36,1894
9564,3,1895
14992,56,1895
13938,39,1895
4710,14,1895
2129,36,1895
10570,3,1896
418,42,1896
85,49,1896
13388,32,1896
17255,36,1896
15432,26,1897
6900,34,1897
12854,14,1897
8284,55,1898
15334,23,1898
18122,14,1898
15300,22,1899
9922,37,1899
19759,36,1899
2448,0,1900
14821,46,1900
16896,46,1900
6818,46,1900
235,46,1900
9550,36,1901
1427,48,1901
16533,15,1901
642,36,1901
6723,36,1901
18378,32,1901
3620,32,1901
14104,54,1901
11641,54,1901
2612,11,1902
13119,11,1902
15038,39,1902
2545,24,1902
353,19,1903
4301,14,1903
4453,24,1904
537,0,1904
8154,8,1904
18845,47,1904
5865,53,1905
16510,47,1905
16282,27,1905
887,33,1905
15758,20,1906
17499,39,1906
4565,44,1906
1200,36,1906
17606,54,1906
14050,23,1906
1390,32,1906
14162,14,1906
785,4,1907
2104,19,1907
19166,51,1907
7391,24,1907
7669,23,1907
17278,36,1907
8269,32,1907
5238,43,1908
13035,14,1908
14147,14,1908
13072,14,1908
3592,33,1909
14402,19,1909
8273,33,1909
19926,14,1909
10963,14,1909
3272,14,1909
17291,54,1910
7346,49,1910
16257,14,1910
18143,14,1910
8354,46,1910
7087,55,1911
16705,30,1911
501,30,1911
1134,38,1911
14255,48,1912
10083,48,1912
2753,8,1913
14649,8,1913
48,8,1913
414,38,1913
10321,56,1913
8122,43,1913
16932,37,1914
19674,14,1914
6374,32,1914
9829,23,1915
8255,42,1915
6764,42,1915
10515,32,1915
17908,36,1915
1695,14,1916
9822,14,1916
3823,14,1916
11119,36,1916
3220,36,1916
9686,32,1916
13216,32,1916
14256,58,1917
17939,44,1917
2153,15,1917
402,32,1917
17268,32,1917
10788,32,1917
16638,32,1917
1740,35,1918
12855,16,1918
14981,47,1918
16674,44,1918
2536,36,1918
4905,36,1918
13237,52,1919
16241,26,1920
10864,34,1920
8408,23,1920
17127,10,1921
9949,47,1921
5608,32,1922
14999,32,1922
14483,10,1922
14990,40,1923
16368,49,1923
16872,57,1923
10395,39,1923
7118,14,1923
1699,44,1923
2130,40,1923
10827,21,1924
19697,44,1924
1661,23,1924
19241,36,1924
15120,32,1924
6160,36,1924
4032,36,1924
7513,18,1925
2286,13,1925
5420,54,1925
3410,54,1925
14236,36,1926
2284,14,1926
944,14,1926
9879,11,1927
19153,12,1927
941,12,1927
8578,6,1927
19878,51,1928
10749,48,1928
19961,6,1928
16427,7,1928
19744,44,1928
5629,36,1928
16249,32,1928
922,46,1929
16707,31,1929
9694,17,1929
5032,46,1929
8458,19,1929
17940,24,1929
2479,14,1929
18407,14,1929
1826,14,1929
1544,36,1930
17784,43,1930
56,14,1930
17795,14,1930
7607,57,1931
12868,39,1931
6328,19,1932
7071,17,1932
1094,36,1932
10451,15,1932
8702,36,1933
5718,36,1933
10174,53,1933
4658,14,1933
11618,21,1934
3483,41,1934
1951,7,1934
17206,45,1935
91,38,1935
14152,28,1936
2029,22,1936
3373,7,1936
3799,38,1937
17819,59,1937
476,39,1938
12637,19,1938
5374,2,1938
6754,36,1938
17260,36,1938
15526,17,1939
11109,9,1939
7650,2,1939
3533,14,1939
12791,15,1939
7323,24,1939
13310,51,1939
18503,14,1939
16398,14,1939
3466,19,1940
18557,25,1940
19717,25,1940
17920,36,1940
7070,11,1941
7939,58,1941
10233,31,1941
19598,38,1941
13654,23,1942
2228,30,1942
11870,5,1942
306,37,1942
13525,9,1942
9113,2,1943
9727,4,1943
6215,14,1943
7529,15,1944
17964,22,1944
2621,22,1944
11086,22,1944
9252,59,1945
17474,42,1945
3092,12,1946
10944,48,1946
16327,36,1946
17272,19,1947
13114,55,1947
15170,32,1948
8667,14,1948
15226,6,1949
13608,9,1949
6223,9,1949
6860,35,1950
4857,16,1950
13477,26,1950
349,19,1951
17793,50,1951
4758,25,1953
16199,50,1954
3897,26,1954
17520,34,1954
8989,34,1954
950,47,1954
778,27,1954
13255,53,1954
17481,54,1954
11981,18,1955
4811,33,1956
4072,14,1956
18526,58,1956
13322,44,1956
5616,36,1957
11795,37,1957
1079,43,1957
18080,14,1957
7011,52,1958
16890,37,1958
9325,33,1958
18294,44,1958
5651,36,1958
3195,27,1959
5314,32,1959
17143,36,1959
14366,19,1959
6814,14,1959
13429,14,1959
12275,35,1960
17729,31,1960
12281,31,1960
13552,47,1960
15002,56,1961
17282,56,1961
5880,32,1961
16614,0,1962
16560,51,1962
11960,36,1962
17458,46,1962
8407,36,1962
9613,36,1962
1031,32,1962
16613,23,1963
18129,1,1963
9406,25,1963
9202,10,1963
17139,23,1963
6977,54,1964
8399,43,1964
18255,4,1964
13423,5,1965
19449,59,1965
3072,36,1965
11865,14,1965
2873,36,1965
16117,36,1965
10605,14,1965
19939,15,1966
9587,17,1966
532,51,1966
16298,14,1966
18030,40,1967
11742,35,1967
2381,37,1967
15344,37,1967
6542,36,1967
15276,50,1968
7931,37,1968
7645,36,1968
12346,33,1968
15893,2,1968
1782,10,1969
17377,27,1969
9232,36,1969
17211,41,1970
1178,58,1970
4494,58,1970
6333,32,1971
18962,35,1971
1279,11,1972
19251,11,1972
2195,5,1972
2705,5,1973
7068,50,1973
1471,16,1973
4753,8,1973
882,44,1973
11025,43,1974
5577,30,1974
13480,4,1974
14770,31,1975
13371,0,1975
14566,8,1975
18811,8,1976
2101,57,1976
13125,57,1976
12662,6,1976
18670,3,1977
11216,30,1977
3889,56,1977
148,56,1977
9332,56,1977
2105,22,1978
11076,22,1978
12196,0,1978
10588,6,1978
14702,39,1978
8982,36,1978
1260,36,1978
2859,36,1978
1091,51,1978
17462,58,1979
15797,10,1979
12307,26,1979
3958,26,1979
2611,38,1979
11877,47,1979
2558,54,1980
15079,54,1980
8969,36,1980
18097,54,1980
13750,14,1981
17099,42,1981
7051,42,1981
17309,20,1982
2822,26,1982
16897,57,1982
829,7,1982
697,36,1983
9307,1,1983
14077,1,1983
