6078,14,13
2419,14,13
5124,14,13
7442,31,13
8646,14,13
5664,21,13
1274,14,13
5879,21,13
6759,21,13
4084,28,13
1704,28,13
2325,28,13
2685,28,13
6702,28,13
1014,21,13
4058,28,13
9188,21,13
2408,28,13
829,28,13
2230,31,13
9421,14,13
8958,31,13
2212,14,13
1779,28,13
6299,28,13
9334,28,13
2833,21,13
1186,14,13
2120,31,13
867,21,14
6868,28,14
4231,28,14
138,21,14
1373,14,14
669,31,14
6700,31,14
8647,14,14
4534,28,14
8374,28,14
9038,28,14
4958,28,14
3069,21,14
2019,28,14
8922,28,14
3250,28,14
6168,28,14
1748,14,14
1252,28,14
8136,28,14
2877,28,14
1428,28,14
8779,28,14
6123,21,14
8214,14,14
7088,28,14
8184,28,14
3308,28,14
625,31,14
8265,14,14
7379,28,14
6452,28,14
7118,28,14
2947,28,14
6891,14,14
7676,31,14
3472,31,14
849,28,14
9233,28,14
3071,28,14
9191,14,14
7715,28,14
7959,28,14
657,14,14
4294,28,14
4946,28,14
4950,28,14
5302,28,14
6342,28,14
9493,14,14
3959,28,14
1088,28,14
299,28,14
9846,28,14
3659,31,14
737,28,14
7794,28,14
2863,28,14
1634,28,14
5474,21,14
3334,14,14
2751,14,14
8872,28,14
9731,28,14
9465,14,14
5290,28,14
5387,28,14
5330,28,14
2475,31,14
5956,28,14
1254,21,14
3502,14,14
4739,14,14
1123,28,14
6341,28,14
1460,14,14
331,28,14
1576,31,14
1234,28,14
7401,21,14
4245,28,14
1224,28,14
3252,28,14
9379,14,14
3097,28,14
6501,28,14
6654,21,14
7811,14,14
7273,28,14
234,28,14
537,14,14
1594,14,14
530,28,14
2741,14,14
8976,28,14
1509,31,14
3054,28,14
2584,14,14
9287,28,14
7054,31,14
815,28,14
7776,14,14
2903,28,14
1992,28,14
1923,28,14
7787,14,14
7481,28,14
7757,21,14
4639,28,14
8261,14,14
1572,28,14
2371,28,14
3299,14,14
2567,14,14
3551,28,14
3615,21,14
8949,28,14
8473,28,14
1022,28,14
4063,21,14
8893,31,14
6182,31,14
4715,28,14
7681,28,14
4995,21,14
1489,28,14
3546,14,14
3746,14,14
4767,28,14
4962,14,14
9645,28,14
2149,28,14
5237,28,14
8735,21,14
8760,14,14
5453,28,14
5435,28,14
2085,28,14
108,14,14
2695,28,14
3776,21,14
9043,14,14
2318,14,14
8629,28,14
760,21,14
1332,14,14
696,28,14
9815,31,14
8637,31,14
5971,14,14
1768,28,14
4289,14,14
5001,14,14
8067,28,14
8992,28,14
6173,28,14
5099,14,14
121,21,14
6583,28,14
9193,14,14
3575,28,14
3185,14,14
4262,14,14
1734,28,14
4738,21,14
1416,28,14
9333,14,14
5163,14,14
2549,28,14
5450,28,14
840,28,14
954,28,14
1214,28,14
1727,28,14
7553,14,14
8316,31,14
4884,21,14
7965,21,14
4888,14,14
9425,28,14
886,28,14
4412,31,14
5904,31,14
8186,28,14
6201,28,14
7081,28,14
6732,28,14
4563,21,14
5485,28,14
3415,14,14
6155,28,14
1437,14,14
8060,14,14
8984,28,14
3878,14,14
2489,14,14
8951,21,14
3074,21,14
9026,28,14
8552,21,14
1646,31,14
2154,28,14
1894,21,14
3875,28,14
1107,28,14
1800,28,14
341,31,14
5397,28,14
6971,21,14
3443,21,14
130,14,14
1723,28,14
797,21,14
5173,14,14
982,28,14
5681,21,15
5009,28,15
8506,28,15
9482,21,15
6210,28,15
6336,28,15
6629,31,15
5091,21,15
996,14,15
8179,28,15
7736,28,15
75,21,15
6859,28,15
785,21,15
8338,14,15
7867,14,15
3950,28,15
2608,14,15
8302,28,15
4366,28,15
7673,28,15
7075,14,15
800,21,15
8982,28,15
2911,28,15
8422,21,15
640,21,15
8243,14,15
407,28,15
4103,14,15
1273,14,15
2432,28,15
7586,21,15
6439,28,15
8085,28,15
7104,28,15
1810,31,15
3332,21,15
9627,28,15
4338,21,15
560,14,15
1751,28,15
528,28,15
5763,28,15
5573,14,15
5811,28,15
2594,28,15
3408,31,15
5792,21,15
7839,14,15
2360,28,15
1143,28,15
4918,28,15
2126,21,15
7453,28,15
4436,21,15
3571,28,15
6096,28,15
3908,28,15
6698,21,15
1223,28,15
5588,28,15
4344,28,15
4142,31,15
9096,14,15
4177,14,15
7417,28,15
9602,28,15
6159,31,15
8775,21,15
5235,28,15
7826,28,15
3117,28,15
6679,31,15
4124,31,15
5322,28,15
4910,28,15
5519,21,15
4067,28,15
8441,28,15
2800,28,15
4000,28,15
192,14,15
5342,21,15
9783,21,15
9227,28,15
6746,28,15
1556,28,15
6954,28,15
5092,31,15
4082,21,15
4667,28,15
3135,14,15
9721,28,15
3524,31,15
7903,14,15
5153,28,15
8020,31,15
7429,28,15
6194,14,15
7979,21,15
2123,28,15
411,21,15
906,28,15
492,31,15
8611,28,15
6394,21,15
7489,28,15
1346,31,15
4957,14,15
3996,14,15
502,21,15
3653,14,15
6212,28,15
2086,28,15
4040,28,15
6909,28,15
8360,14,15
1183,28,15
4392,21,15
6260,28,15
4817,28,15
1501,14,15
6067,21,15
3489,14,15
8348,21,15
5499,28,15
1829,28,15
9535,14,15
273,14,15
7467,31,15
2846,28,15
2431,28,15
7808,28,15
2882,21,15
2213,28,15
7320,14,15
8066,21,15
5430,28,15
694,31,15
8918,28,15
2037,28,15
7058,21,15
7175,28,15
3412,14,15
1459,14,15
3933,21,15
5698,14,15
4783,31,15
79,14,15
5790,28,15
9068,14,15
6582,28,15
6113,31,15
1257,14,15
3673,28,15
9543,14,15
2307,21,15
1034,28,15
4600,14,15
9285,21,15
6813,28,15
7606,21,15
9640,28,15
8590,28,15
3227,14,15
8901,28,15
1300,28,15
3361,14,15
1957,28,15
5258,14,15
999,21,15
8000,28,15
7511,21,15
9848,31,15
8232,28,15
8123,21,15
7443,28,15
4482,28,15
517,31,15
2943,14,15
3339,21,15
5849,28,15
7502,21,15
6059,21,15
8954,28,15
9666,21,15
2551,31,15
476,28,15
9346,21,15
6206,21,15
2508,14,15
8406,21,15
8537,21,15
9102,14,15
1596,14,15
9864,28,15
3116,28,15
3375,14,15
2105,14,15
4617,14,15
6062,21,15
180,28,15
7036,31,16
2881,28,16
1287,28,16
6329,28,16
1774,14,16
9479,28,16
3233,28,16
7425,21,16
8353,21,16
9415,14,16
7764,28,16
5090,28,16
5513,28,16
4668,28,16
3433,21,16
7661,21,16
984,14,16
2617,28,16
7297,28,16
659,14,16
8394,14,16
7208,31,16
868,14,16
448,31,16
2259,21,16
1026,14,16
2181,28,16
239,31,16
4310,21,16
824,28,16
206,28,16
4022,28,16
4650,28,16
3152,28,16
429,28,16
4878,28,16
5323,28,16
4953,28,16
5903,28,16
817,28,16
5696,28,16
3573,14,16
983,14,16
1729,31,16
3628,31,16
9046,14,16
6314,28,16
5291,28,16
6627,28,16
1850,28,16
9385,28,16
3432,31,16
260,28,16
7014,14,16
2859,21,16
334,31,16
9964,28,16
3671,14,16
4714,14,16
1519,28,16
4404,28,16
2872,14,16
1263,14,16
8885,31,16
4484,28,16
7718,28,16
1469,14,16
8344,28,16
1242,31,16
7768,28,16
3712,28,16
7583,28,16
5875,21,16
2597,14,16
3367,28,16
4590,28,16
9588,14,16
646,28,16
2763,31,16
1336,14,16
6481,21,16
9304,28,16
2055,28,16
6222,28,16
3429,28,16
4101,28,16
3612,21,16
3821,28,16
4081,28,16
8762,28,16
7042,31,16
9300,31,16
5274,14,16
5007,28,16
8591,28,16
9241,28,16
7276,28,16
6288,14,16
6008,28,16
6834,28,16
7786,14,16
3004,31,16
2806,28,16
8272,21,16
9990,21,16
30,28,16
2730,21,16
9417,28,16
3086,28,16
5889,28,16
5193,28,16
3329,28,16
7294,14,16
1349,28,16
4399,14,16
1382,28,16
3085,21,16
7660,21,16
3790,14,16
6666,28,16
695,28,16
6662,31,16
5540,28,16
1327,21,16
2254,28,16
2156,14,16
4720,14,16
4463,28,16
3545,28,16
1206,14,16
863,28,16
8534,14,16
9884,28,16
9327,28,16
8318,21,16
9705,28,16
5824,21,16
9390,14,16
8517,14,16
480,14,16
3917,14,16
7976,14,16
5823,28,16
9299,14,16
3583,28,16
796,14,16
8733,21,16
4448,28,16
8237,14,16
5801,21,16
2843,28,16
5022,21,16
7685,28,16
3349,21,16
2335,14,16
7704,28,16
2596,21,16
7452,21,16
514,14,16
3478,28,16
3202,28,16
5693,14,16
2548,14,16
6740,31,16
5938,14,16
1493,28,16
7974,28,16
247,14,16
7427,28,16
7590,28,16
1896,14,16
9273,14,16
4507,21,16
5340,21,16
1598,28,16
1422,28,16
7765,28,16
4812,21,16
3031,28,16
3852,28,16
5804,21,16
8277,21,16
3197,14,16
8076,14,16
9383,28,16
9795,28,16
6976,21,16
7907,28,16
423,21,17
4154,14,17
6899,14,17
3980,28,17
7693,28,17
9022,31,17
1934,21,17
3922,14,17
9061,28,17
4189,28,17
359,28,17
2639,21,17
2482,14,17
6186,28,17
4860,28,17
7827,28,17
6216,28,17
9504,28,17
1546,14,17
2713,31,17
1637,21,17
3297,21,17
5813,14,17
6737,14,17
498,14,17
8853,31,17
1848,14,17
8704,21,17
7949,21,17
5129,28,17
8319,31,17
9927,14,17
5096,28,17
3839,21,17
7648,14,17
9221,28,17
9050,28,17
4894,14,17
62,28,17
8617,31,17
5575,31,17
2634,31,17
5687,14,17
6050,31,17
975,31,17
9692,31,17
1902,28,17
5331,28,17
2373,28,17
317,28,17
6453,28,17
3703,21,17
8097,14,17
691,28,17
9710,28,17
2599,14,17
2015,28,17
4110,28,17
8286,28,17
5530,14,17
2613,28,17
7866,28,17
5992,28,17
4291,28,17
6115,28,17
9558,28,17
6029,28,17
968,14,17
9184,28,17
4069,28,17
4510,28,17
3026,14,17
1633,28,17
3377,28,17
9597,21,17
2892,28,17
8440,28,17
2607,28,17
2836,28,17
7055,14,17
5010,28,17
2493,21,17
6455,28,17
315,28,17
481,28,17
4401,14,17
7247,28,17
551,21,17
5647,14,17
8549,14,17
3032,14,17
4094,28,17
9702,28,17
2433,31,17
3989,21,17
1341,14,17
1474,28,17
9172,28,17
8021,28,17
3810,28,17
8902,28,17
2773,21,17
461,21,17
7094,28,17
9328,14,17
8656,28,17
5398,31,17
7012,14,17
2932,21,17
5363,14,17
7462,28,17
5055,28,17
1631,14,17
923,28,17
6291,21,17
4530,31,17
8887,28,17
2996,14,17
55,28,17
6697,28,17
5660,28,17
5037,28,17
3105,28,17
9463,28,17
5161,28,17
8257,14,17
5989,21,17
8106,21,17
643,31,17
9473,28,17
9357,28,17
598,28,17
9703,28,17
8240,28,17
4949,28,17
5120,21,17
8263,28,17
1676,31,17
6092,14,17
4425,14,17
3793,28,17
107,21,17
7752,14,17
4265,28,17
2747,14,17
184,21,17
8040,21,17
8157,28,17
468,21,17
6793,28,17
2427,14,17
9450,28,17
109,14,17
4712,28,17
1173,28,17
1473,21,17
6055,31,17
6751,14,17
1071,31,17
6373,28,17
1133,28,17
5932,21,17
8566,21,17
1396,28,17
1973,28,17
9655,21,17
1669,21,17
5567,28,17
8627,28,17
3603,21,17
3700,28,17
2323,28,17
1962,28,17
2391,21,17
3569,21,17
3059,14,17
1659,14,17
6200,28,17
938,28,17
8203,21,17
9573,28,17
373,28,17
8802,28,17
2718,31,17
2483,21,17
3157,21,17
8674,14,17
9757,14,17
1119,28,17
5475,28,17
6149,28,17
6475,28,17
1363,28,17
7691,28,17
7020,14,18
9537,28,18
231,31,18
1640,31,18
7897,14,18
8472,28,18
4670,28,18
3672,28,18
6251,28,18
9562,28,18
7892,28,18
9350,28,18
267,28,18
6827,21,18
4612,21,18
3774,14,18
9550,28,18
4029,14,18
5721,28,18
8518,28,18
1715,28,18
2302,14,18
5535,14,18
8548,14,18
4418,28,18
1590,21,18
2819,28,18
5531,28,18
8941,28,18
4632,21,18
8223,14,18
8837,28,18
9793,21,18
7772,28,18
9512,28,18
3348,28,18
9205,21,18
3161,14,18
6684,28,18
8405,31,18
8765,21,18
1430,28,18
4685,28,18
1011,21,18
3107,14,18
4269,31,18
3083,21,18
6937,28,18
8367,28,18
2343,14,18
8715,21,18
2679,28,18
427,31,18
5949,14,18
7869,28,18
3802,28,18
8378,28,18
1567,21,18
604,14,18
8876,28,18
2155,14,18
5479,14,18
4514,28,18
3665,31,18
6712,28,18
7780,28,18
9639,21,18
708,28,18
141,28,18
5083,28,18
5890,28,18
5447,28,18
2916,21,18
2457,21,18
778,28,18
1915,21,18
5053,31,18
8373,28,18
3756,31,18
150,31,18
3206,28,18
8121,14,18
8502,28,18
2689,28,18
2463,28,18
7630,14,18
3919,21,18
9004,21,18
2164,21,18
1927,21,18
6396,28,18
3226,21,18
8134,28,18
5180,28,18
9397,31,18
9847,28,18
8903,21,18
3755,28,18
9544,28,18
2991,28,18
2292,28,18
8758,28,18
5994,28,18
5724,14,18
3861,28,18
9970,28,18
6741,28,18
5517,14,18
2036,14,18
2448,28,18
1651,28,18
2919,31,18
3244,21,18
5874,28,18
5649,14,18
2739,21,18
2666,28,18
1415,14,18
4599,21,18
127,28,18
8913,21,18
8626,28,18
688,21,18
9343,28,18
8857,31,18
2350,14,18
1964,28,18
6556,28,18
8113,14,18
782,21,18
274,21,18
783,28,18
1673,14,18
3565,21,18
8375,28,18
2745,14,18
9461,28,18
1699,28,18
6049,28,18
7211,31,18
356,14,18
1258,28,18
8763,28,18
7275,28,18
4840,28,18
6269,28,18
5410,14,18
4280,14,18
9168,28,18
8915,28,18
9976,14,18
1365,14,18
2349,28,18
1949,28,18
8018,14,18
6840,28,18
9352,21,18
4568,21,18
7651,14,18
4764,21,18
1295,31,18
7652,14,18
8026,28,18
1423,28,18
9563,21,18
4496,28,18
9298,14,18
887,28,18
287,28,18
6708,14,18
3410,28,18
5821,28,18
1540,14,18
3140,28,18
4207,28,18
9322,21,18
9902,14,18
9041,14,18
9877,28,18
8273,28,18
6448,14,18
7878,21,18
255,28,18
7756,28,18
2870,14,18
8569,21,18
1021,28,18
4006,21,18
7731,28,18
6158,28,18
9693,28,18
5243,28,18
3660,31,18
5280,31,18
1870,14,18
4117,28,18
903,28,18
7321,28,18
7761,14,18
9716,28,19
871,21,19
4183,28,19
4332,28,19
7633,31,19
9540,28,19
2511,21,19
4832,21,19
9488,14,19
9746,14,19
6454,14,19
1451,14,19
34,14,19
7436,31,19
9150,31,19
7986,21,19
7220,28,19
1411,28,19
7894,28,19
8324,28,19
7380,28,19
7051,28,19
5194,28,19
5557,31,19
8434,28,19
9806,31,19
478,31,19
1334,31,19
5774,28,19
9987,28,19
3167,21,19
9917,21,19
7964,28,19
1126,28,19
6160,28,19
9376,28,19
8877,31,19
8861,14,19
2659,28,19
6468,28,19
178,21,19
8574,28,19
7521,28,19
9478,31,19
1711,28,19
9279,21,19
6704,14,19
5045,14,19
812,28,19
2321,14,19
47,14,19
6263,14,19
4803,14,19
9924,21,19
9235,28,19
6562,28,19
4244,28,19
7457,21,19
4635,28,19
8578,28,19
2429,31,19
6178,14,19
8462,14,19
1264,14,19
3688,21,19
1950,28,19
3203,14,19
1319,28,19
9571,21,19
4660,28,19
7250,28,19
3016,28,19
7070,28,19
3094,28,19
3344,14,19
9054,28,19
6254,14,19
8276,21,19
5315,14,19
3486,14,19
8081,28,19
8960,31,19
8485,31,19
9178,21,19
1789,28,19
6900,21,19
5987,14,19
7539,21,19
7390,14,19
7454,28,19
6805,21,19
8200,28,19
5030,31,19
1645,21,19
5125,14,19
3623,14,19
4285,28,19
6495,28,19
8225,28,19
1698,28,19
6995,14,19
6914,21,19
1401,14,19
3259,28,19
2477,21,19
5195,14,19
4807,31,19
9176,21,19
136,28,19
4320,14,19
5626,28,19
9403,31,19
693,14,19
7237,28,19
9944,28,19
4598,21,19
2494,28,19
9635,28,19
5802,28,19
2413,28,19
9448,28,19
4983,21,19
1763,28,19
8910,28,19
6913,21,19
5249,28,19
4842,28,19
3529,14,19
2891,31,19
1047,28,19
557,31,19
6480,14,19
437,28,19
8983,14,19
7307,28,19
8217,28,19
1555,28,19
5778,14,19
1394,28,19
7076,28,19
6716,28,19
2952,31,19
8767,21,19
1389,21,19
4226,21,19
8396,14,19
1852,14,19
4662,28,19
8191,14,19
9663,14,19
1943,28,19
4061,28,19
7189,31,19
3131,28,19
2667,28,19
1680,21,19
8827,28,19
6462,28,19
1449,28,19
3869,14,19
7413,21,19
4802,21,19
5868,14,19
8665,28,19
5293,14,19
3736,28,19
1933,28,19
1012,28,19
1624,31,19
4390,14,19
7311,28,19
4987,14,19
7800,14,19
5190,14,19
88,28,19
1455,21,19
3368,28,19
3651,28,19
2588,31,19
6309,21,19
4558,28,19
2627,21,19
2611,28,19
9743,28,19
4113,31,20
4551,31,20
3401,21,20
2950,28,20
7557,28,20
1116,28,20
4102,28,20
4220,28,20
3100,28,20
7728,31,20
9974,28,20
6798,28,20
7091,21,20
6857,14,20
7712,28,20
2363,14,20
976,28,20
9982,28,20
3387,21,20
7988,28,20
1154,31,20
9528,21,20
2129,14,20
6881,28,20
5454,28,20
967,28,20
2789,31,20
6243,31,20
1580,31,20
4891,28,20
2528,28,20
386,28,20
6180,28,20
8703,31,20
9289,28,20
95,28,20
3248,31,20
3991,28,20
3867,31,20
3521,14,20
187,14,20
252,28,20
3331,14,20
66,31,20
3969,31,20
5285,21,20
9094,14,20
3655,31,20
211,28,20
1886,28,20
5859,28,20
6457,28,20
9526,14,20
1595,28,20
9065,14,20
1571,14,20
973,28,20
9699,21,20
3934,21,20
2626,14,20
8333,28,20
5336,14,20
6874,28,20
9671,28,20
2645,28,20
908,21,20
7147,14,20
424,28,20
4979,28,20
9229,14,20
9634,31,20
4137,14,20
7623,21,20
4911,28,20
3952,28,20
3940,28,20
2354,14,20
9945,21,20
3801,21,20
5591,28,20
7160,21,20
3635,31,20
8151,28,20
3932,31,20
6800,14,20
4477,21,20
93,14,20
8981,21,20
3614,14,20
7013,28,20
914,31,20
1554,28,20
4785,21,20
3578,28,20
1010,28,20
4974,14,20
1972,14,20
8692,21,20
7563,28,20
7366,28,20
9103,28,20
8801,31,20
1578,31,20
7675,28,20
4308,14,20
2971,28,20
6512,28,20
2976,28,20
2286,28,20
4989,28,20
4655,31,20
801,21,20
357,28,20
626,28,20
4777,28,20
5689,28,20
8494,28,20
7542,21,20
9660,31,20
3937,28,20
1743,28,20
2533,31,20
3080,28,20
2257,21,20
7637,28,20
4218,28,20
2242,14,20
8597,14,20
5753,28,20
2901,28,20
2985,14,20
9008,21,20
2576,31,20
9805,28,20
1162,28,20
1545,28,20
739,14,20
1589,28,20
7509,14,20
8659,28,20
9843,28,20
7896,14,20
1098,28,20
5810,28,20
9600,14,20
4447,28,20
1897,28,20
1147,28,20
6349,31,20
166,28,20
8977,14,20
1058,28,20
5493,28,20
5751,21,20
9249,28,20
3964,28,20
9903,21,20
9114,21,20
844,28,20
4703,28,20
7478,28,20
35,14,20
2738,28,20
3528,31,20
1577,14,20
8622,28,20
4360,28,20
3351,28,20
6590,28,20
7678,14,20
2782,14,20
5940,28,20
4833,28,20
4019,14,20
5042,28,20
3742,28,20
678,31,20
1225,14,20
8682,14,20
4778,14,20
3910,21,20
50,14,20
4920,14,20
7888,28,20
4747,28,20
837,28,20
6872,28,20
6754,28,20
3849,28,20
5769,28,20
4131,28,20
9712,14,20
2690,31,20
559,21,20
2856,21,20
3618,21,20
3885,28,20
8660,28,20
2785,21,20
210,28,21
7261,14,21
6837,28,21
6607,28,21
4334,31,21
8038,28,21
5600,28,21
8030,31,21
6111,28,21
6235,21,21
9756,14,21
294,14,21
152,28,21
3118,28,21
7005,28,21
6592,14,21
9180,28,21
5482,14,21
1916,14,21
1601,28,21
4723,28,21
6706,31,21
2756,28,21
3884,28,21
876,21,21
7677,28,21
3380,28,21
5004,28,21
8175,31,21
4243,14,21
145,14,21
3812,31,21
6771,31,21
1670,28,21
2141,28,21
8264,28,21
7628,28,21
1203,28,21
1522,31,21
8480,28,21
988,21,21
7144,28,21
3103,28,21
7370,28,21
8063,28,21
1134,14,21
7389,28,21
3668,28,21
6125,21,21
3892,28,21
6004,28,21
5255,28,21
3224,28,21
3604,28,21
8813,14,21
4266,31,21
7270,28,21
8869,28,21
1220,21,21
1339,31,21
2365,14,21
2995,31,21
1525,14,21
3827,28,21
7053,28,21
90,28,21
2959,28,21
818,31,21
6616,21,21
5443,14,21
7729,21,21
753,28,21
2532,28,21
4145,14,21
1330,28,21
4345,14,21
2586,28,21
7692,21,21
3654,14,21
3237,14,21
1367,21,21
3228,14,21
4424,28,21
6509,28,21
3539,28,21
1083,31,21
3930,31,21
5654,31,21
4511,21,21
3726,14,21
698,31,21
470,14,21
3160,21,21
5701,28,21
5948,28,21
8507,21,21
3749,31,21
5251,28,21
4968,28,21
2275,14,21
1773,28,21
3949,28,21
752,14,21
7066,28,21
4809,14,21
9905,14,21
4557,28,21
5667,28,21
6879,28,21
5546,28,21
5405,28,21
764,28,21
1096,28,21
5518,28,21
9336,14,21
7092,21,21
236,31,21
841,28,21
195,31,21
2956,28,21
5381,28,21
1547,28,21
1652,28,21
7210,28,21
4858,14,21
1398,21,21
6484,31,21
6653,28,21
5947,28,21
1391,28,21
8077,28,21
6241,28,21
5899,14,21
8695,28,21
100,21,21
2742,28,21
2720,28,21
6965,21,21
1262,14,21
7480,31,21
8796,28,21
5089,28,21
5791,31,21
9186,28,21
2577,28,21
8564,21,21
33,28,21
9798,28,21
398,31,21
7310,28,21
4630,14,21
1077,28,21
9198,28,21
241,21,21
9517,28,21
8461,28,21
7163,14,21
1570,28,21
6476,14,21
3750,31,21
4192,14,21
2285,28,21
1937,14,21
9522,14,21
8781,28,21
3760,28,21
4829,21,21
3579,21,21
3156,14,21
6758,14,21
4343,21,21
2581,14,21
3717,14,21
7618,28,21
9449,14,21
4370,31,21
6432,28,21
2330,14,21
6967,28,21
1984,28,21
7003,31,21
8072,14,21
6320,28,21
4023,21,21
408,28,21
991,21,21
7152,28,21
9777,14,21
4749,21,21
4422,14,21
3363,28,21
5793,28,21
619,28,21
1248,21,21
9503,28,21
1655,28,21
2944,14,21
4944,21,21
1559,28,21
4444,28,21
6538,21,22
394,14,22
917,28,22
6742,14,22
4544,21,22
4129,14,22
9069,28,22
742,28,22
6124,28,22
5060,14,22
7783,28,22
561,28,22
1484,28,22
3832,28,22
7500,28,22
1109,28,22
2435,21,22
6658,14,22
6359,14,22
2296,14,22
3239,28,22
7560,28,22
8351,21,22
5969,14,22
7474,31,22
8607,28,22
3223,21,22
5961,28,22
5599,21,22
314,21,22
8259,14,22
7330,21,22
5380,28,22
5316,31,22
1117,28,22
3108,28,22
1818,14,22
8149,28,22
4312,28,22
1513,28,22
9278,28,22
6471,14,22
750,28,22
5000,28,22
6984,31,22
8452,28,22
2723,28,22
3123,21,22
971,28,22
1035,28,22
7871,31,22
2735,28,22
4704,28,22
4690,21,22
181,28,22
4629,28,22
2438,28,22
3761,28,22
3547,28,22
440,31,22
9270,21,22
1072,14,22
8822,28,22
6585,28,22
81,21,22
3173,28,22
6215,28,22
1163,14,22
4999,14,22
9323,28,22
376,14,22
7143,28,22
7268,28,22
3046,28,22
2180,14,22
3468,14,22
8631,28,22
3601,21,22
4909,31,22
5186,14,22
7110,28,22
6213,28,22
3127,28,22
5582,28,22
1063,31,22
9310,21,22
9780,21,22
6647,21,22
7572,28,22
3882,14,22
8625,14,22
4402,28,22
4302,28,22
7759,28,22
7097,28,22
4303,28,22
5634,14,22
8719,28,22
9862,28,22
9100,28,22
5119,28,22
3175,21,22
2443,14,22
2918,14,22
421,14,22
1025,28,22
4926,28,22
6397,14,22
892,14,22
9468,14,22
9952,28,22
2128,28,22
1033,21,22
6392,28,22
9127,14,22
6064,14,22
5767,21,22
6332,21,22
5451,28,22
3447,14,22
1639,31,22
3592,31,22
471,28,22
4437,28,22
2636,28,22
9142,21,22
2031,28,22
7607,31,22
5362,31,22
4730,14,22
5147,21,22
1403,21,22
6595,28,22
6886,28,22
9305,28,22
699,28,22
6042,31,22
5953,28,22
8395,14,22
57,28,22
3729,14,22
891,21,22
5401,28,22
5572,28,22
2653,28,22
26,14,22
7983,28,22
8844,14,22
9484,28,22
8481,31,22
8936,28,22
7218,28,22
8370,14,22
7824,31,22
2873,21,22
6584,28,22
8248,28,22
3213,28,22
124,14,22
1684,28,22
4066,28,22
1795,14,22
7620,28,22
4961,21,22
3064,31,22
3961,21,22
6665,21,22
5931,21,22
3453,14,22
5826,28,22
2708,28,22
1289,21,22
2929,31,22
689,28,22
7904,21,22
4554,31,22
7912,28,22
6121,14,22
2048,28,22
3413,14,22
3439,28,22
4173,21,22
6660,31,22
6351,28,22
4472,28,22
2450,28,22
7594,14,22
2112,14,22
9928,21,22
8924,14,22
3158,14,22
4885,14,22
705,28,22
6175,31,22
5602,31,22
5966,14,22
1833,21,22
8965,28,22
5661,21,22
7711,28,22
8312,21,22
8314,21,22
6289,28,22
1027,28,22
472,21,23
7487,28,23
6091,31,23
3759,31,23
3515,21,23
6371,28,23
2912,21,23
5585,21,23
4378,28,23
735,31,23
8688,31,23
4970,21,23
7292,14,23
7807,14,23
6403,28,23
3624,28,23
249,28,23
4406,28,23
3353,28,23
7405,21,23
3943,21,23
1772,14,23
8990,28,23
69,14,23
7186,28,23
2921,28,23
4981,28,23
1476,28,23
2191,28,23
4895,28,23
2878,21,23
3965,14,23
5277,14,23
7574,28,23
2000,28,23
6782,28,23
3219,28,23
6414,21,23
3770,21,23
2201,28,23
7167,28,23
5880,28,23
3279,31,23
2115,31,23
6322,31,23
1376,28,23
4157,28,23
5658,28,23
5770,28,23
1917,28,23
6423,28,23
1707,21,23
5559,14,23
8513,28,23
7852,28,23
6867,21,23
7699,14,23
8078,28,23
5114,31,23
1253,14,23
6544,28,23
3484,28,23
2053,14,23
7565,14,23
6659,28,23
1869,21,23
1350,28,23
6239,28,23
9162,28,23
3507,28,23
5732,14,23
1471,28,23
1169,28,23
2658,28,23
7760,14,23
301,14,23
8241,28,23
2308,28,23
3450,28,23
985,28,23
5878,28,23
3728,28,23
522,28,23
7694,28,23
9609,31,23
3286,28,23
2023,14,23
3423,28,23
4917,28,23
9230,21,23
7843,28,23
3445,28,23
1717,28,23
2063,28,23
9312,14,23
6970,28,23
5699,28,23
4948,31,23
3490,28,23
4386,28,23
2228,28,23
3825,14,23
5653,28,23
9146,28,23
1231,28,23
142,28,23
1648,28,23
5527,28,23
770,28,23
650,14,23
491,21,23
3411,21,23
5335,28,23
7260,14,23
4242,14,23
5561,21,23
7149,14,23
4178,28,23
3795,28,23
6080,31,23
995,14,23
2087,31,23
4570,28,23
2691,28,23
1204,28,23
1801,28,23
381,14,23
3347,28,23
1985,28,23
4922,28,23
9906,28,23
9612,21,23
3405,28,23
4698,21,23
4521,28,23
5986,28,23
2163,21,23
2895,31,23
8233,28,23
7597,28,23
6031,31,23
6574,14,23
158,21,23
6769,31,23
8071,28,23
777,21,23
5708,28,23
5468,14,23
7471,28,23
5516,21,23
1770,28,23
8254,28,23
6773,14,23
1281,28,23
8238,28,23
4877,14,23
6529,28,23
6817,28,23
413,28,23
2534,14,23
3748,21,23
9568,28,23
2240,28,23
6568,28,23
2030,28,23
2245,28,23
2062,31,23
773,14,23
7632,14,23
2657,21,23
8303,21,23
5690,28,23
3906,21,23
2253,28,23
4322,14,23
5423,28,23
1750,21,23
2804,21,23
5671,21,23
9359,28,23
6656,28,23
8213,31,23
5300,14,23
6738,14,23
1432,14,23
2208,28,23
9787,28,23
3751,21,23
9813,14,23
5764,28,23
8114,14,23
7818,21,23
7272,21,23
9502,28,23
7071,21,23
2139,28,23
4648,14,23
1866,14,23
7688,21,23
2006,21,23
2893,21,23
9792,28,23
3200,28,23
6469,21,23
7383,21,23
1785,21,24
8493,21,24
532,14,24
8052,28,24
8397,14,24
1606,28,24
608,21,24
755,14,24
893,28,24
