38651,41,2808
23485,41,2808
48356,58,2810
42759,91,2811
10417,33,2811
1542,87,2812
37941,3,2813
45704,80,2813
46037,92,2814
40146,55,2814
34108,87,2815
41688,28,2815
48998,91,2815
33923,74,2816
25225,91,2816
25791,93,2817
30979,87,2819
44245,89,2819
24023,0,2819
26574,26,2820
47567,26,2820
45033,21,2820
34196,91,2820
14025,91,2821
10107,91,2821
45155,91,2824
21129,91,2824
39314,14,2825
33721,26,2826
8509,24,2827
1141,87,2827
8261,91,2827
11680,91,2828
22989,91,2828
47012,75,2831
21972,61,2831
37027,47,2832
41541,91,2832
1805,36,2833
25290,37,2834
32585,91,2834
23570,17,2835
12444,14,2835
2207,87,2836
19720,87,2836
45691,91,2836
16318,44,2837
43432,91,2838
43663,91,2838
42886,91,2838
37605,19,2839
15135,9,2839
6576,93,2839
37278,33,2840
11895,91,2841
6293,91,2841
45859,91,2842
18228,91,2842
30788,91,2843
32558,33,2844
27970,91,2844
7626,91,2844
35113,34,2845
19690,91,2845
20143,91,2845
21986,91,2845
9755,17,2846
40483,54,2846
11290,48,2846
17616,91,2846
18889,91,2846
20436,26,2847
46366,91,2847
21751,91,2847
32292,10,2848
12251,9,2848
43134,9,2848
4299,75,2849
16621,90,2849
24355,9,2849
22635,9,2850
14411,9,2850
49329,26,2851
37850,43,2851
45734,8,2851
43161,40,2851
24268,34,2852
26055,9,2852
44294,90,2853
21792,32,2853
13266,23,2853
37895,9,2853
18799,9,2853
17659,9,2853
46291,9,2853
47122,9,2853
37584,54,2854
24801,56,2855
38214,27,2855
27086,9,2855
14390,9,2856
19906,48,2857
7613,33,2857
41713,4,2857
12299,9,2857
13161,18,2858
3855,24,2858
16473,29,2859
35767,48,2860
7370,81,2861
4306,87,2862
1639,74,2862
28285,25,2862
31679,17,2863
28377,9,2863
37021,69,2864
18378,9,2864
26352,22,2865
48791,9,2865
29841,9,2865
11656,94,2866
9508,5,2867
21261,46,2867
42842,48,2868
10351,43,2868
39683,9,2868
35243,9,2868
44812,87,2869
28226,9,2869
11836,9,2869
26486,9,2869
17007,9,2869
10161,9,2870
2192,9,2870
49793,9,2870
36912,91,2871
8077,9,2871
12900,9,2871
10555,14,2872
35508,9,2872
5421,26,2872
39536,26,2872
1516,26,2872
42665,47,2874
44583,18,2875
44022,51,2875
49614,26,2875
16567,26,2875
42196,26,2875
38966,87,2876
18871,87,2876
27258,87,2876
5612,67,2876
4345,26,2876
5102,26,2876
10744,26,2876
13996,34,2877
24975,21,2878
26727,26,2878
31234,26,2878
48383,26,2878
1035,26,2879
26331,26,2879
29894,26,2879
12189,26,2879
7476,72,2880
21366,21,2880
24809,51,2881
61,24,2882
43352,26,2882
3530,26,2883
36148,26,2883
32246,26,2883
24247,26,2883
41016,26,2884
40165,26,2885
5084,26,2885
46378,94,2886
42535,17,2887
27567,24,2887
3503,54,2888
25079,44,2888
4506,26,2888
13243,24,2889
24526,95,2889
1026,26,2889
13898,26,2889
29077,87,2890
44755,74,2890
5253,88,2891
39589,87,2892
20685,26,2892
11799,81,2893
4901,87,2893
10186,26,2893
30492,26,2893
12333,27,2895
27702,87,2895
13499,51,2896
24974,5,2896
22093,5,2897
11889,5,2897
43845,5,2897
10629,17,2898
4147,5,2898
43425,5,2898
37990,14,2899
20441,5,2899
9025,5,2899
19238,17,2900
10183,2,2900
4393,5,2900
48755,5,2900
15953,5,2900
42013,5,2900
38150,5,2901
20308,5,2901
18816,5,2902
31693,20,2903
49674,20,2903
41533,5,2903
17444,5,2903
8584,30,2904
1360,71,2904
39491,5,2904
46803,5,2904
13552,5,2905
41830,5,2905
12113,5,2905
13348,5,2905
46593,5,2906
30843,5,2906
27924,56,2907
10639,5,2907
5980,5,2907
15949,30,2908
13754,5,2908
30265,5,2908
20626,5,2908
35115,48,2909
18741,36,2909
11570,36,2909
36296,92,2910
31068,87,2910
30894,36,2910
4711,87,2911
23445,62,2911
2102,36,2911
15927,36,2911
32397,94,2912
48635,87,2912
29667,36,2912
28964,36,2912
27731,36,2912
29149,29,2913
6673,47,2913
28281,29,2914
5606,33,2914
19659,4,2914
49810,88,2916
4483,20,2916
44929,50,2916
39939,9,2916
30103,32,2917
36023,22,2918
11793,81,2918
6227,6,2918
14430,36,2918
15688,29,2919
15352,24,2919
31684,89,2919
38991,36,2919
27484,30,2921
8053,36,2921
21584,36,2921
28902,36,2921
25710,36,2921
48142,36,2921
29532,22,2922
28445,36,2922
24269,36,2922
18275,36,2922
18788,87,2923
9790,36,2923
2381,36,2923
12505,44,2924
35537,36,2924
41580,43,2925
42454,36,2925
6353,36,2925
16129,48,2926
25529,36,2926
18825,65,2927
36301,36,2927
37878,36,2927
47054,36,2928
33929,36,2928
38321,93,2930
11771,36,2930
25102,86,2932
35003,74,2932
22999,36,2932
37358,17,2934
38814,75,2934
7762,23,2934
14926,79,2934
24082,31,2934
23945,92,2935
1083,24,2935
34384,14,2935
42309,31,2935
8935,31,2935
9192,31,2935
7796,31,2935
15793,87,2936
16445,87,2936
48980,31,2936
3823,31,2936
2363,31,2936
34711,93,2938
32925,45,2938
4476,22,2939
10854,31,2939
46817,31,2939
25851,31,2939
43008,31,2939
14869,31,2939
48255,3,2940
29338,87,2940
46919,31,2940
5,31,2940
2057,31,2940
35988,31,2940
14878,31,2941
577,27,2942
24087,31,2942
11571,31,2942
37768,31,2942
9065,31,2943
32803,31,2943
18070,31,2943
34484,31,2943
2733,31,2944
2644,84,2946
40362,25,2946
10066,31,2946
41929,56,2947
35750,31,2947
36483,56,2948
6939,31,2948
863,31,2948
43458,65,2948
48585,65,2948
23100,94,2949
15110,21,2949
27096,49,2950
28679,64,2950
44197,65,2950
49861,65,2950
856,51,2951
48275,14,2951
36599,40,2951
26772,47,2952
36028,51,2953
28548,44,2953
32158,65,2953
2583,14,2954
48195,65,2954
19661,65,2954
1453,65,2954
20721,87,2955
22756,65,2955
24744,65,2956
15034,65,2956
19072,65,2956
32510,65,2956
6761,65,2957
12889,65,2957
29606,65,2957
19040,87,2958
28106,87,2958
44710,65,2958
38878,65,2958
41329,65,2959
28625,74,2960
44059,65,2960
41397,65,2960
37780,87,2961
49972,87,2961
46293,65,2961
3686,65,2961
48887,17,2962
49201,1,2962
27897,45,2962
38425,87,2963
3938,14,2963
32099,65,2963
18713,65,2963
29761,65,2963
10234,65,2963
11444,21,2964
16068,87,2964
4474,14,2964
36689,65,2964
1859,65,2964
44727,86,2965
8807,32,2965
38336,65,2965
3060,56,2965
35098,56,2965
26721,86,2966
43350,56,2966
41156,59,2967
12968,52,2967
42035,63,2968
44705,56,2968
48886,56,2968
7555,56,2968
13931,1,2969
21549,56,2969
38858,29,2970
16918,56,2970
7565,4,2971
22961,56,2971
12938,56,2971
524,56,2971
19188,56,2971
44343,29,2972
26892,21,2972
40790,43,2972
4579,56,2972
17079,56,2973
2656,56,2973
25134,24,2974
13509,61,2974
26348,56,2974
32394,39,2975
12976,56,2975
9959,56,2975
11125,56,2975
2060,14,2976
24597,56,2976
23099,56,2976
11631,56,2976
28048,44,2977
16093,47,2977
47257,21,2978
26278,55,2978
40860,56,2978
18138,80,2979
44850,67,2980
23214,8,2980
38381,56,2980
40162,56,2980
23236,33,2981
47648,58,2982
1052,22,2984
36030,33,2984
47118,81,2984
44721,28,2984
26921,80,2984
6691,14,2985
34571,14,2985
38296,14,2985
48300,56,2985
4223,56,2985
30507,56,2985
2952,45,2986
35850,80,2987
48847,80,2987
47953,45,2987
1166,46,2988
5914,46,2988
3967,56,2988
6546,56,2988
23442,65,2989
22147,90,2989
42039,17,2990
20456,26,2990
11175,90,2990
45346,92,2992
22373,22,2992
3120,88,2992
21107,90,2992
20092,90,2993
14780,90,2993
35653,90,2994
35029,90,2995
16971,90,2995
44692,14,2996
25749,90,2996
49804,90,2996
21174,1,2997
45356,14,2998
27675,90,2998
6595,90,2998
45852,3,2999
13696,14,2999
8632,90,2999
21691,90,2999
45174,90,2999
47702,14,3000
21350,2,3001
5298,2,3001
33968,33,3002
24432,83,3002
25492,9,3002
1365,90,3002
3248,43,3003
34299,90,3003
29856,90,3004
44836,90,3004
26432,12,3005
41932,90,3005
36035,75,3006
49392,90,3006
2360,24,3007
12060,44,3007
13486,90,3007
14652,90,3007
17043,90,3007
47314,90,3007
29285,14,3008
9581,89,3009
4762,45,3009
27647,90,3010
35484,90,3010
3877,90,3010
46332,30,3011
37763,88,3011
41841,90,3011
35340,90,3011
1876,17,3011
28215,17,3012
5663,17,3012
24683,17,3012
49437,17,3012
40010,17,3012
36081,23,3013
5431,37,3014
11737,17,3014
43691,65,3016
43852,17,3016
40613,17,3016
36199,17,3016
13298,32,3017
7820,56,3017
25078,17,3017
35354,27,3018
37834,17,3018
46180,17,3018
41592,17,3019
22856,17,3019
14424,17,3019
2820,17,3019
59,92,3020
29828,17,3020
43046,17,3020
25836,43,3021
40054,17,3021
33014,17,3021
13329,17,3021
43610,17,3021
33117,17,3021
16333,75,3022
20311,44,3022
7400,17,3022
45993,17,3022
35363,81,3023
44515,17,3023
18016,17,3024
2054,17,3024
36942,17,3024
40235,15,3025
13677,43,3025
16498,4,3025
6964,1,3025
16645,27,3026
35651,54,3026
4805,54,3027
47149,54,3027
6071,54,3028
20119,33,3030
35520,5,3030
17713,54,3030
6371,54,3031
23076,54,3031
39949,54,3032
20891,54,3032
27407,54,3032
2012,54,3032
13803,54,3033
26361,54,3033
28641,48,3034
34963,54,3034
23742,54,3034
23053,54,3034
22952,54,3034
46389,54,3034
26182,54,3035
40186,54,3035
46286,95,3037
6502,54,3037
48271,18,3038
13948,54,3038
22188,54,3038
28300,54,3038
26455,21,3039
21499,55,3039
34472,13,3040
37351,13,3040
44752,54,3041
43304,54,3041
27787,36,3042
47703,54,3043
27065,44,3044
28713,54,3044
42627,54,3044
49015,54,3044
38571,29,3044
14473,29,3044
38831,29,3044
44782,29,3045
21413,29,3045
30017,29,3045
11750,29,3045
46359,59,3046
1889,29,3046
15770,29,3046
3417,29,3047
35971,29,3047
27403,40,3048
34308,29,3048
14179,29,3048
19462,29,3048
4686,29,3049
27553,29,3050
38835,29,3050
1385,29,3050
48361,29,3050
49348,29,3051
20245,22,3052
10188,29,3052
46641,29,3052
27747,29,3052
13726,29,3052
11219,29,3053
19399,29,3053
49337,29,3053
42829,27,3054
16951,29,3054
35916,34,3055
8472,34,3055
18187,29,3055
19749,29,3055
49862,48,3056
34441,21,3057
12454,65,3057
44959,48,3057
5137,48,3057
15451,92,3058
5396,48,3058
5971,48,3058
42041,48,3058
49168,19,3059
46140,21,3059
12491,21,3059
27525,70,3059
10570,21,3060
48939,80,3060
42465,19,3061
32449,48,3061
12417,48,3061
35889,51,3063
38882,44,3063
24637,85,3063
34751,80,3063
10211,20,3063
49299,0,3064
13562,56,3064
3910,81,3065
6115,27,3065
40349,48,3065
39333,48,3065
32336,48,3065
49235,32,3066
3843,48,3066
810,48,3066
48576,48,3066
21436,48,3066
19497,19,3068
33122,94,3069
1944,48,3069
35259,48,3069
27881,48,3070
21749,48,3071
48658,86,3072
19114,48,3072
24877,94,3074
49293,79,3075
43612,20,3075
31950,48,3076
41321,48,3076
48468,48,3076
13716,48,3077
33250,48,3077
38590,48,3077
33209,48,3077
21518,21,3078
1972,1,3078
20608,48,3079
1863,48,3080
12881,48,3080
37788,4,3081
33228,13,3082
38287,30,3083
24903,21,3084
9944,67,3084
21375,44,3084
3331,6,3084
19172,62,3084
33399,73,3084
10799,55,3084
41870,54,3086
4710,30,3086
31621,30,3087
37030,30,3087
10313,30,3088
41564,30,3088
16111,23,3090
22715,65,3090
14625,45,3091
994,30,3091
14668,34,3092
7672,27,3092
34833,51,3092
45839,30,3092
8205,30,3092
16456,30,3093
22768,30,3094
37519,30,3094
47692,30,3094
14859,30,3094
48633,30,3094
18405,86,3095
27769,21,3095
41585,30,3095
48697,30,3095
37684,30,3095
22355,30,3095
3512,30,3095
23518,87,3096
5467,30,3096
47041,30,3096
30656,30,3097
20597,30,3097
23809,8,3098
15709,30,3098
45017,22,3099
12422,30,3099
48719,75,3100
13838,44,3100
33425,51,3102
27155,86,3102
18861,89,3102
13477,2,3102
37474,9,3102
25935,29,3102
48077,30,3102
48419,30,3102
28148,21,3103
7750,30,3103
15194,21,3104
28523,30,3104
47369,92,3104
11323,92,3104
40367,92,3104
49111,92,3104
41498,92,3105
34702,21,3106
17855,14,3106
36567,48,3106
13459,92,3106
15328,58,3107
12410,51,3107
47558,74,3107
2863,92,3107
36685,92,3107
30223,19,3108
14883,92,3108
46932,92,3108
41910,92,3109
22050,92,3109
8822,92,3109
4694,92,3109
21624,84,3110
22996,69,3110
45364,56,3110
11661,92,3110
23699,92,3111
4412,92,3111
46507,59,3112
19413,92,3113
1222,92,3113
19790,92,3113
42244,92,3113
9711,32,3114
16259,10,3114
11410,92,3114
49485,92,3114
31876,92,3114
24712,52,3115
8723,92,3115
22496,19,3116
31111,92,3116
14,44,3117
41263,92,3117
6169,92,3117
21046,92,3117
6863,92,3118
33759,22,3118
2516,90,3119
20587,22,3120
34060,22,3120
35543,75,3121
12388,95,3121
33257,95,3121
24414,22,3122
45287,22,3122
16990,13,3123
10042,22,3123
14498,22,3124
8171,22,3125
6886,22,3125
48344,22,3126
18779,22,3126
14149,22,3126
27413,22,3126
31159,22,3126
29336,22,3126
38449,22,3126
6686,21,3127
17607,0,3127
9035,22,3128
12542,94,3129
43899,44,3129
7694,22,3129
33812,94,3130
43279,34,3131
41173,26,3131
3648,22,3131
8499,22,3131
48368,22,3131
29634,74,3132
40067,4,3132
3582,90,3132
14266,22,3133
42511,22,3133
7594,22,3133
44587,54,3134
46851,54,3134
13282,22,3134
37048,22,3135
14548,22,3135
4302,22,3136
49487,50,3137
39765,50,3137
20036,19,3138
3439,10,3138
13310,22,3138
3316,53,3139
18590,22,3139
39759,51,3139
18588,51,3139
30937,51,3139
37136,90,3141
10724,90,3141
44262,51,3141
20933,94,3142
10985,17,3142
25569,51,3142
1755,75,3143
4064,44,3143
38615,39,3143
2307,51,3143
3651,81,3144
25206,51,3144
25279,44,3145
14388,88,3146
25354,88,3146
3730,51,3146
16730,51,3147
34071,51,3147
3517,90,3148
46600,51,3148
36173,51,3148
49122,51,3148
35911,51,3148
21327,51,3148
12624,44,3149
11014,21,3150
27783,51,3150
42382,51,3150
16628,51,3150
3809,32,3151
12246,18,3152
7684,71,3152
32441,56,3152
10598,44,3153
8437,83,3153
13319,83,3154
22753,2,3154
13406,51,3155
11313,51,3156
43007,51,3156
43728,51,3157
20163,51,3157
14447,75,3158
45897,51,3158
10670,51,3158
44267,51,3158
7477,91,3159
46827,51,3159
40842,51,3159
34836,46,3160
24874,27,3160
39242,51,3160
15533,51,3160
7446,94,3160
18086,94,3160
29795,94,3160
15455,94,3160
40763,94,3161
23591,94,3161
16747,94,3161
39702,94,3161
48822,94,3162
38452,94,3162
12685,15,3163
18146,94,3163
21446,23,3164
3820,60,3164
38439,13,3164
599,56,3164
9740,94,3164
47650,34,3165
19792,34,3165
11157,94,3165
27654,94,3165
20355,94,3166
49007,94,3166
23222,94,3166
4881,94,3166
45648,94,3166
18009,94,3166
41588,94,3166
44568,72,3167
10113,86,3167
19147,94,3167
41526,94,3167
19002,94,3168
47299,34,3169
19056,94,3169
22787,94,3169
25656,94,3169
22793,94,3169
49034,90,3170
36168,94,3170
32067,94,3171
35612,48,3173
37004,92,3173
37318,66,3174
41371,90,3175
6604,66,3175
44540,66,3175
23542,67,3176
3866,81,3177
2384,4,3177
13876,66,3177
5943,72,3178
47023,70,3179
28149,1,3179
10675,66,3179
42380,66,3179
30075,66,3179
23750,19,3180
41022,21,3180
37253,66,3180
31771,66,3180
47205,66,3180
48061,43,3181
47204,66,3181
38550,66,3181
33150,34,3182
24029,66,3182
10221,66,3182
29684,66,3183
25555,66,3183
44005,66,3183
40766,34,3184
38183,66,3184
7942,66,3184
4548,66,3184
20509,61,3185
19185,66,3185
11813,66,3185
39220,66,3185
22840,66,3186
24651,66,3186
47696,66,3186
46646,66,3186
4829,66,3187
1899,66,3187
3821,21,3188
24741,66,3188
812,63,3190
1720,0,3190
11123,66,3190
19750,15,3192
31810,37,3192
14757,22,3193
687,21,3194
30484,90,3194
7541,27,3194
14472,27,3194
46557,27,3194
2067,27,3194
38019,27,3195
17425,89,3196
292,27,3196
24326,27,3196
44900,19,3197
36492,5,3197
26476,90,3197
40333,27,3197
20964,17,3199
20210,27,3199
45339,27,3199
27841,27,3199
18979,27,3199
42570,27,3199
34368,27,3199
17070,93,3200
18988,27,3200
42139,95,3201
37355,95,3202
43830,27,3202
48850,27,3202
31302,27,3203
25487,27,3203
10464,27,3204
42113,27,3204
39441,27,3204
563,27,3204
2545,27,3204
30456,1,3205
25334,21,3206
22570,13,3206
23350,87,3207
36911,74,3207
3201,85,3207
24601,65,3207
17771,21,3208
12055,27,3208
24826,27,3208
6264,27,3208
4607,27,3209
19969,27,3209
7297,27,3209
10746,33,3209
9510,33,3209
13687,33,3209
22503,34,3210
5023,33,3210
28371,36,3211
11599,33,3211
15074,79,3212
4198,17,3213
33378,33,3213
36623,33,3213
39110,33,3213
18651,33,3213
7980,53,3215
5492,33,3215
15721,33,3215
43882,10,3216
11509,7,3216
14143,56,3216
8217,33,3216
39150,33,3216
32252,33,3216
29692,33,3216
35248,33,3217
3253,33,3218
2225,33,3218
38431,33,3219
7848,33,3219
26340,33,3219
39311,25,3220
16200,3,3222
46533,64,3222
32794,21,3223
6205,64,3223
42407,9,3223
21219,48,3223
44230,1,3224
7291,51,3224
28977,33,3224
3269,33,3224
25683,33,3224
37256,33,3225
13712,33,3225
42453,33,3225
33912,33,3225
31119,33,3225
14724,33,3226
32562,58,3226
20247,58,3226
4848,58,3226
36267,58,3226
42227,58,3227
38373,42,3228
38314,42,3228
38934,58,3228
40528,58,3228
41978,58,3228
22552,58,3228
5138,58,3229
15086,58,3229
11485,58,3229
30412,58,3230
5994,58,3231
12326,58,3231
14197,19,3233
33602,58,3233
23936,58,3233
11105,58,3234
66,58,3234
8076,58,3234
46275,69,3235
46514,58,3235
31922,23,3236
46084,58,3236
4231,2,3237
28422,58,3238
43902,49,3239
11160,58,3239
10356,58,3239
39076,58,3239
46836,43,3240
28908,58,3240
13068,58,3241
38922,53,3242
48149,1,3242
46278,45,3243
45256,58,3243
30189,58,3243
1294,57,3243
18693,13,3244
35702,57,3244
24393,57,3244
2859,57,3245
19122,57,3245
32614,57,3245
2750,34,3246
414,6,3246
35873,57,3246
2375,57,3246
40,57,3246
27626,57,3246
47775,22,3247
41651,57,3247
33223,57,3247
1540,57,3247
35943,2,3249
26876,57,3249
14520,0,3250
37817,57,3250
24737,21,3251
19446,57,3251
14885,57,3251
112,57,3251
4549,57,3251
31811,62,3252
18243,57,3252
1405,57,3252
11352,57,3252
29157,57,3253
9473,15,3254
40016,57,3254
45886,57,3255
45,57,3255
43329,57,3255
23283,12,3256
39009,65,3257
35645,56,3257
33342,54,3257
6742,57,3258
20991,57,3258
41873,57,3258
36943,19,3259
14225,15,3260
3901,19,3260
18907,19,3260
49151,19,3260
9793,15,3261
4344,45,3262
19782,19,3262
43653,19,3264
30335,54,3265
3887,19,3266
2220,19,3266
13514,19,3266
9179,19,3267
1512,19,3267
30991,53,3268
6410,24,3268
32073,19,3268
6674,67,3269
43515,84,3269
20902,19,3269
10291,19,3269
18172,19,3270
6822,19,3270
10088,19,3270
254,15,3272
10832,59,3273
13614,95,3273
18817,75,3274
48091,48,3275
10515,19,3275
43765,19,3275
24254,19,3276
28564,19,3276
31515,19,3276
35940,19,3276
4485,19,3276
33856,15,3277
29022,33,3277
15437,19,3277
15348,19,3277
14888,19,3277
25867,19,3277
43056,88,3278
12420,19,3278
44712,19,3278
9496,18,3278
3153,18,3279
4132,18,3279
23094,28,3280
42586,18,3280
15085,18,3280
14170,45,3281
3111,68,3282
38869,13,3282
20250,62,3283
33999,53,3284
14121,89,3284
38275,13,3284
36219,92,3284
36660,33,3285
10216,33,3285
851,18,3286
45735,18,3286
1104,18,3287
21140,35,3288
28576,18,3288
14856,18,3288
3940,70,3289
21297,34,3290
37688,18,3290
36077,18,3290
29341,18,3291
16375,18,3291
44814,8,3292
19236,94,3292
23373,74,3293
18862,94,3293
32657,18,3293
32353,18,3294
26105,56,3295
24939,18,3295
4047,13,3296
42406,18,3296
15133,18,3297
13091,18,3297
3295,18,3298
33970,18,3298
12963,18,3298
19557,18,3298
32821,18,3298
15725,3,3299
24144,30,3299
23795,18,3299
72,18,3299
47662,18,3299
18290,45,3300
3906,18,3300
14803,36,3301
16485,18,3301
3963,34,3301
16676,34,3301
48607,25,3302
37407,34,3302
35013,83,3303
8361,52,3303
7191,3,3304
4069,39,3305
16216,23,3305
13147,9,3305
41536,56,3305
35076,86,3306
7502,34,3306
47674,34,3306
16732,34,3306
16699,34,3306
38813,34,3306
35906,34,3307
43361,46,3308
25121,34,3308
20959,34,3308
17408,34,3309
24474,34,3309
49378,72,3310
46950,34,3310
37944,93,3311
17099,0,3311
20330,0,3311
16441,20,3312
30838,34,3312
15312,34,3312
191,12,3313
4374,56,3314
5683,34,3314
6556,42,3315
12225,13,3316
41483,34,3316
3272,34,3317
33828,34,3317
49668,34,3317
2532,45,3319
8761,27,3319
5401,20,3321
49018,20,3321
25892,33,3322
12207,33,3323
4816,34,3323
8163,34,3323
16928,26,3324
1959,34,3324
40882,34,3324
28324,86,3326
8968,81,3326
27665,15,3326
20909,34,3326
36001,34,3327
23584,34,3327
24635,34,3327
32068,34,3327
15461,75,3328
16948,60,3328
775,40,3329
38361,46,3329
10902,46,3329
21054,32,3330
16785,20,3330
47004,46,3330
23768,53,3331
30502,46,3331
44806,46,3331
41806,46,3331
12857,46,3331
30927,67,3332
6954,46,3332
14790,10,3333
10583,80,3333
451,80,3333
15131,20,3333
34455,46,3333
15723,45,3334
39552,46,3334
13246,46,3334
22035,29,3335
8209,46,3335
37916,46,3335
49008,86,3336
47424,46,3336
22917,22,3337
41791,22,3337
33075,46,3338
7561,46,3338
6574,46,3338
23289,46,3338
11152,15,3339
2668,46,3339
4377,46,3339
47817,46,3339
39977,46,3339
22290,53,3340
12110,65,3341
42321,46,3341
17830,20,3342
36428,46,3342
37833,46,3342
30780,72,3343
22657,72,3343
28142,9,3343
25527,46,3343
15710,46,3343
27185,46,3343
868,86,3344
36181,46,3344
17059,15,3346
13109,15,3346
37137,46,3346
36154,3,3346
5533,3,3346
44443,3,3346
4257,72,3347
43977,59,3347
22381,3,3347
35486,3,3347
25046,44,3348
34506,3,3348
14649,3,3348
4228,3,3349
35284,3,3349
48928,3,3349
44768,3,3349
22026,3,3349
48586,13,3350
119,85,3351
1001,3,3351
39144,3,3351
38777,3,3351
35656,3,3352
32965,3,3352
32624,3,3352
11030,3,3352
9308,8,3353
3838,3,3353
16708,3,3353
15654,22,3354
12872,53,3355
46596,50,3355
36197,3,3355
34124,3,3355
40161,3,3355
4434,3,3356
38187,3,3356
1030,3,3357
23421,3,3357
40937,3,3357
32625,3,3357
9882,75,3358
21373,75,3359
21170,75,3360
14841,75,3360
5672,17,3361
2129,53,3362
29113,15,3362
2624,75,3362
6321,75,3362
13867,75,3362
23142,34,3363
26500,15,3364
6345,65,3365
24910,75,3365
11141,75,3365
19904,0,3366
7667,75,3366
28156,55,3368
32218,5,3368
28026,32,3369
49511,75,3369
25937,75,3369
27604,75,3370
35967,75,3370
36594,75,3370
40138,58,3372
26978,75,3372
12882,21,3373
10146,92,3373
31271,23,3374
27021,89,3374
22349,75,3374
31208,75,3374
9704,75,3374
44223,75,3374
37652,75,3375
30540,75,3375
10969,75,3375
26912,75,3375
27987,75,3375
42470,75,3376
33140,75,3376
5771,75,3376
49125,75,3376
38910,75,3376
26835,86,3377
20427,25,3378
23438,86,3378
28914,86,3378
41952,86,3378
24998,86,3378
48739,86,3378
1112,86,3379
41320,86,3379
4057,19,3380
42946,86,3380
16968,86,3380
30730,90,3381
23630,86,3381
38497,1,3382
43500,71,3383
31989,15,3384
7768,13,3384
46995,13,3384
45016,90,3384
21447,58,3384
1048,86,3384
42675,15,3385
24634,56,3385
28800,34,3385
43074,15,3387
26016,37,3387
23941,86,3387
43969,86,3388
3783,86,3388
46373,15,3389
632,86,3389
19682,86,3389
44069,9,3390
40068,58,3391
28392,86,3391
49024,86,3391
11001,86,3391
13047,86,3391
34260,86,3391
17277,15,3392
2026,20,3392
1498,86,3392
10395,86,3392
4773,86,3393
33558,86,3393
29351,61,3394
13530,67,3395
36045,20,3396
4692,66,3396
34767,58,3397
27007,86,3398
43769,86,3398
47116,86,3398
32716,14,3399
14959,58,3399
43483,72,3400
42645,70,3401
21212,86,3401
6785,64,3402
33230,81,3402
2864,81,3402
13241,22,3403
32863,81,3403
26960,57,3405
28401,81,3405
25963,81,3406
5921,81,3406
35152,32,3408
43637,31,3408
38186,81,3408
34440,6,3409
24214,81,3409
4166,81,3409
17526,53,3410
16360,81,3410
1967,81,3410
20497,81,3410
13857,81,3411
27793,81,3411
42855,91,3412
19666,91,3412
21347,48,3412
1187,65,3414
24503,81,3414
6737,15,3415
49307,81,3415
42933,15,3416
46910,81,3416
37035,81,3416
23367,81,3417
10556,81,3417
14439,81,3417
19988,72,3418
10761,81,3418
35269,81,3418
49625,81,3419
38764,81,3419
11953,81,3420
40975,93,3421
28176,81,3421
4467,81,3423
17709,81,3423
45971,81,3424
21671,37,3424
31683,71,3424
18175,71,3424
7854,84,3425
12815,63,3426
11500,40,3426
5685,95,3426
40555,17,3426
48104,15,3427
49913,18,3427
1068,18,3427
27850,1,3427
40444,1,3427
3280,25,3428
23080,25,3428
40459,24,3429
5022,69,3429
16911,69,3429
12753,71,3430
41248,71,3430
20536,15,3431
13193,10,3431
29020,71,3431
42637,71,3431
48308,71,3431
48429,48,3432
23917,64,3433
45494,81,3433
34491,1,3433
37370,1,3433
38406,23,3434
33482,85,3435
17143,15,3436
10776,65,3436
45908,85,3436
27842,71,3437
2835,71,3437
21197,82,3437
26625,53,3438
45840,85,3438
31328,72,3439
23927,86,3439
32345,71,3439
8601,1,3439
6281,67,3440
48249,45,3440
35561,36,3441
22395,66,3441
39320,1,3442
38132,69,3442
2255,69,3442
8944,71,3444
31732,71,3444
19860,71,3444
34774,49,3445
21274,5,3445
49805,71,3445
37019,32,3446
19758,35,3446
33540,15,3447
29950,71,3447
24207,43,3449
22071,4,3449
28668,25,3450
679,62,3450
21057,7,3452
2231,83,3452
48872,75,3452
21407,1,3453
49033,5,3454
47982,92,3454
22642,1,3455
12268,1,3455
43082,1,3455
43687,69,3455
20784,85,3455
30524,72,3456
49107,15,3456
49562,85,3456
14466,71,3456
6263,71,3456
41852,53,3457
36321,90,3457
25317,71,3457
3611,75,3458
37491,1,3459
40127,39,3460
27149,90,3460
26335,1,3460
9901,89,3461
10174,48,3461
34149,24,3462
30165,2,3462
22154,31,3462
14722,82,3462
43900,85,3462
16580,15,3463
43507,87,3463
33417,71,3463
26302,1,3463
4030,85,3463
23688,85,3463
36535,85,3464
17864,71,3465
25977,71,3466
1148,71,3466
12975,71,3466
39608,1,3466
25215,15,3467
15273,68,3467
13832,1,3467
8211,82,3467
37965,85,3467
49200,1,3467
30479,25,3467
7262,15,3468
45776,33,3468
7677,67,3469
45877,71,3469
13104,69,3469
22034,69,3469
18636,69,3469
49486,37,3469
10779,71,3469
34244,71,3469
46887,57,3470
12852,71,3470
46032,1,3470
31424,1,3470
9263,15,3471
11934,44,3472
3957,66,3473
23131,25,3473
13899,69,3473
2088,68,3474
25267,85,3475
36015,1,3475
46081,76,3476
15730,1,3476
6053,76,3477
37725,1,3477
18555,82,3477
16184,82,3478
9285,44,3478
23534,1,3479
11973,1,3479
11360,37,3479
45887,43,3480
17158,2,3480
45728,39,3480
