977,59,2819
16773,2,2819
14759,2,2820
10730,2,2820
1297,2,2820
11952,37,2822
6260,54,2822
2070,2,2822
903,2,2822
15792,2,2822
1483,2,2822
18062,47,2823
12899,30,2824
10110,2,2824
10793,2,2825
16256,2,2825
16787,58,2826
4704,2,2826
59,2,2826
1276,2,2826
18641,2,2826
9319,2,2826
3144,2,2827
5575,2,2827
13153,2,2828
4255,2,2828
17501,62,2829
9729,2,2829
8402,2,2829
8067,2,2830
9268,66,2831
10556,7,2831
11385,37,2831
3643,53,2833
11802,20,2833
3833,37,2833
13403,37,2833
8761,37,2834
7610,37,2834
15970,37,2834
19127,37,2835
2462,37,2835
3443,37,2835
10216,70,2837
1549,56,2837
18681,37,2837
16770,37,2837
7944,32,2838
8280,45,2838
16811,37,2838
17897,37,2838
14428,14,2839
14725,37,2840
9364,37,2840
17750,37,2840
17922,37,2840
2375,60,2841
12467,37,2842
8163,56,2843
18047,10,2843
6146,37,2843
542,37,2843
16760,48,2844
7092,37,2844
16768,37,2844
17251,37,2845
14798,37,2845
16406,37,2845
19187,26,2846
12525,37,2846
17139,37,2847
2095,37,2848
279,37,2848
5564,37,2848
13400,61,2848
3213,61,2848
14288,35,2849
221,61,2849
2430,61,2849
12825,61,2851
3440,61,2851
18542,61,2851
3912,61,2851
14512,61,2852
14895,45,2853
15313,61,2853
18613,61,2854
5780,61,2855
13094,58,2856
15256,69,2857
1311,12,2858
18019,29,2858
17411,31,2859
5021,47,2860
9820,3,2860
11085,39,2861
6780,35,2861
5724,61,2862
13439,61,2862
10406,61,2862
5070,61,2862
1088,61,2862
14042,8,2863
2269,61,2863
12076,61,2863
19517,32,2864
17858,59,2864
2043,61,2864
2044,64,2865
19309,33,2865
15372,61,2865
12120,61,2865
15008,61,2866
907,61,2866
14653,61,2867
11793,61,2867
10581,47,2868
12123,61,2869
17382,61,2869
9121,61,2869
18051,61,2869
15270,71,2870
54,57,2871
17154,57,2871
7994,57,2871
734,57,2871
11088,57,2871
16157,57,2871
314,57,2872
19213,57,2873
68,57,2873
18751,57,2873
5974,57,2873
7930,66,2876
5853,57,2877
17877,57,2877
15866,57,2878
8858,57,2878
8658,49,2879
1221,49,2880
11314,57,2880
15469,57,2881
541,3,2882
14493,57,2882
2140,57,2882
14939,23,2883
11115,30,2883
8420,44,2884
7233,41,2885
10937,44,2886
12391,20,2887
13719,46,2887
207,2,2887
11801,57,2887
16087,57,2887
14399,57,2887
2302,3,2889
2986,31,2891
5796,57,2891
14800,3,2893
1974,57,2893
14620,57,2893
3355,57,2893
15954,0,2894
2497,57,2894
9664,71,2896
12735,67,2897
4971,21,2897
1111,48,2898
12472,57,2898
6778,57,2898
6710,57,2898
19745,12,2899
5016,12,2899
4050,12,2899
483,12,2899
14129,12,2900
11699,16,2901
7652,12,2901
4003,1,2902
14041,12,2902
7546,12,2902
7231,12,2902
13937,12,2902
10070,12,2902
13046,12,2903
6064,12,2903
10227,12,2903
14185,38,2905
10896,23,2905
12555,12,2906
1559,12,2906
6599,12,2906
10711,66,2907
13485,13,2908
691,19,2910
2949,5,2911
3409,52,2911
7635,46,2911
3718,27,2912
9822,2,2912
8713,12,2912
7357,12,2912
12938,12,2912
8577,12,2913
7864,12,2914
9604,17,2917
19887,40,2918
17398,8,2918
5664,28,2919
7736,30,2919
17442,12,2919
4150,12,2920
9352,39,2921
591,12,2921
11522,12,2922
2749,12,2922
10460,12,2922
1266,12,2923
8297,12,2923
53,33,2924
7168,18,2924
11515,57,2925
7052,42,2925
9226,42,2925
13160,42,2925
16617,42,2925
5306,42,2926
5527,42,2926
369,42,2926
7327,12,2927
13004,42,2927
13927,36,2928
19270,42,2928
5002,42,2928
18629,42,2928
16431,42,2929
10178,42,2929
9507,42,2930
3449,42,2931
12748,42,2931
16067,42,2931
595,42,2931
4571,42,2931
18758,42,2931
6428,42,2932
4191,42,2932
12498,42,2933
12707,42,2933
6684,42,2933
15219,17,2934
11023,51,2934
1381,42,2934
3113,42,2935
5237,42,2936
5375,35,2937
3676,18,2937
1930,42,2937
6188,42,2937
5912,3,2939
2112,42,2941
19489,36,2941
124,67,2942
2229,64,2942
9610,36,2942
3070,22,2942
2468,22,2943
6132,22,2943
17072,22,2944
9944,3,2944
1890,7,2945
3269,43,2947
8936,17,2947
5105,2,2948
12745,38,2948
7373,22,2949
14772,36,2949
18817,22,2950
12599,22,2950
16851,47,2950
19169,10,2951
16517,17,2951
18366,36,2951
19046,22,2952
11157,22,2952
13991,8,2953
6680,71,2954
12392,48,2955
4993,3,2955
10576,17,2955
13714,17,2956
3403,17,2956
9619,3,2957
784,11,2958
8316,11,2958
19272,36,2958
15170,22,2959
13423,22,2959
8115,22,2959
7252,50,2960
17420,12,2960
15590,47,2961
1893,57,2962
1720,17,2962
427,17,2962
17802,17,2963
9581,36,2963
3646,36,2964
12967,22,2964
13843,22,2964
17923,22,2964
10591,22,2964
3356,22,2964
9184,22,2965
6402,22,2965
4444,5,2966
18615,14,2967
3308,17,2967
3580,17,2967
14446,17,2967
17069,22,2967
356,0,2968
6843,50,2968
596,22,2968
16649,22,2968
11564,4,2970
4809,25,2970
13329,6,2971
19931,3,2971
3817,17,2972
19718,22,2972
2114,22,2972
9723,22,2972
142,47,2973
14690,17,2973
5043,5,2974
7109,22,2974
1,21,2975
446,22,2975
6614,22,2975
16961,32,2976
16252,47,2976
10412,17,2976
4193,5,2977
3138,55,2977
2507,36,2977
2283,22,2977
14551,22,2977
8189,17,2978
18810,22,2979
7200,22,2979
17152,55,2981
1996,53,2982
87,1,2982
5697,1,2982
6862,55,2983
16764,17,2983
4938,22,2983
19334,22,2983
1432,17,2983
16084,31,2984
8964,17,2984
3374,22,2984
942,22,2984
7641,22,2984
15345,3,2985
2096,22,2985
18095,26,2986
5520,22,2986
16125,22,2986
17697,22,2987
11354,22,2987
2876,22,2987
17162,22,2987
5582,22,2987
11409,22,2987
12794,22,2988
5766,8,2989
14326,22,2989
11772,3,2989
10033,3,2990
6197,55,2990
19000,53,2990
6886,36,2992
6196,22,2993
4015,3,2995
19100,60,2995
6739,12,2996
16671,22,2996
2935,22,2996
10022,56,2997
3961,0,2997
6933,62,2998
18218,22,2998
7838,22,2998
2034,3,2999
5096,17,3000
16211,17,3000
5149,53,3000
12759,36,3000
9866,36,3000
6121,48,3001
4130,22,3001
16126,22,3001
3734,71,3002
18991,71,3002
19189,3,3003
1289,3,3003
6347,53,3003
18732,21,3004
9247,53,3004
15511,69,3005
714,38,3005
19054,36,3005
5755,36,3005
9,22,3006
5406,3,3006
12865,17,3006
10433,0,3006
17464,39,3007
19152,16,3008
9018,29,3008
11466,59,3011
4536,39,3012
1172,70,3013
662,36,3013
10661,22,3014
14656,22,3015
16717,22,3015
4485,13,3016
19538,17,3016
10965,17,3016
12007,20,3017
9210,17,3018
7417,55,3018
4705,22,3019
8955,22,3020
6866,17,3021
6836,22,3022
9612,22,3022
14631,22,3022
16483,22,3023
9768,52,3024
1816,22,3024
665,22,3024
16183,48,3025
321,3,3025
17013,17,3025
10956,22,3026
6779,22,3026
14137,61,3027
4188,22,3028
5497,3,3030
2163,58,3031
16062,49,3031
15612,22,3032
6620,3,3032
17743,17,3033
9299,17,3033
3302,50,3034
2193,17,3034
15423,33,3034
5970,0,3035
5121,5,3035
2700,36,3035
17159,40,3036
2002,59,3037
8669,63,3037
13383,34,3038
7561,45,3039
7966,38,3039
5929,10,3040
14177,7,3041
8659,47,3043
3365,59,3043
2111,41,3044
2373,53,3044
9625,24,3045
5111,36,3045
1280,22,3045
14464,22,3045
1602,43,3046
3364,3,3046
6177,46,3048
2944,22,3048
16789,22,3049
2503,2,3052
12731,2,3052
9844,3,3052
81,64,3053
9985,17,3053
2857,17,3053
14967,38,3053
6344,36,3053
14658,66,3055
6601,16,3056
14904,49,3058
6077,42,3058
8520,38,3058
15659,36,3060
7362,22,3060
15280,3,3061
2183,31,3061
18341,62,3063
10015,56,3063
14987,44,3063
18110,39,3064
10782,36,3064
13408,19,3065
18481,3,3065
3320,22,3066
9236,22,3066
8611,22,3066
17414,22,3066
15322,22,3067
10536,3,3067
7617,17,3068
19296,13,3069
12231,27,3070
1150,54,3071
7315,54,3072
7628,22,3072
18292,22,3073
194,22,3073
8992,22,3073
18250,22,3073
6037,3,3074
19163,39,3075
15026,3,3076
18866,47,3076
4790,44,3077
3451,44,3077
49,17,3077
19736,17,3077
17056,17,3078
62,17,3078
9821,22,3078
1810,22,3078
13014,22,3079
12573,22,3079
4148,22,3079
19547,65,3080
10986,65,3080
11261,39,3080
10604,22,3080
468,22,3080
2988,3,3080
19587,35,3081
14763,61,3081
2672,61,3082
15307,47,3082
8596,38,3082
4817,31,3084
8975,38,3084
11889,25,3085
2029,31,3085
4965,39,3085
6185,53,3085
227,22,3085
17826,48,3086
14860,57,3086
12901,22,3086
15667,22,3086
9747,38,3087
8585,22,3087
9444,64,3088
7006,3,3088
17698,33,3089
16149,28,3089
8305,23,3090
16922,20,3090
15754,9,3091
6654,70,3091
12058,5,3092
7659,3,3092
5088,17,3092
13543,38,3092
16884,48,3093
18673,22,3093
16874,22,3093
574,22,3093
570,50,3094
3189,25,3095
6642,3,3095
12712,17,3095
4824,48,3096
11981,17,3097
8409,36,3097
2149,13,3097
3005,4,3098
2902,51,3099
8105,17,3100
14349,22,3100
9154,3,3101
11832,17,3101
17230,38,3101
1136,0,3102
349,22,3102
10530,70,3104
4610,6,3104
12227,20,3104
1396,22,3105
14032,42,3107
6122,22,3107
12814,22,3108
11327,47,3108
4115,17,3108
264,64,3110
10357,22,3110
7503,17,3110
18722,26,3111
13826,5,3111
17869,62,3112
9405,53,3112
18544,30,3113
7319,71,3113
19805,55,3113
13853,36,3114
1653,22,3114
16943,22,3115
5763,14,3116
14196,14,3116
1243,22,3116
18849,17,3118
1855,22,3118
17008,60,3119
13419,55,3120
9810,11,3120
18896,71,3120
4016,32,3122
8333,10,3123
1275,54,3126
11370,3,3127
9976,3,3130
15900,55,3130
18592,36,3131
3115,22,3131
12691,22,3132
17780,39,3133
3099,43,3134
9354,3,3134
5068,52,3135
5635,57,3136
17366,55,3136
15730,53,3137
7328,17,3137
18825,8,3138
16620,45,3138
12050,17,3139
13385,55,3139
9275,29,3140
1885,7,3140
4394,5,3140
5656,5,3141
15159,6,3141
12380,38,3141
13992,36,3141
19078,56,3143
12170,22,3143
2380,67,3144
7442,62,3144
316,2,3144
9051,2,3144
647,9,3144
10498,53,3145
19886,32,3146
15302,22,3146
5726,22,3146
15658,38,3147
17017,22,3147
3965,9,3148
11457,32,3149
999,22,3149
6337,22,3149
9189,22,3150
17276,34,3151
8655,22,3151
19571,40,3154
8017,0,3155
10181,50,3155
12185,49,3155
5472,14,3155
13578,24,3155
3043,24,3156
5083,45,3157
13498,22,3157
8642,0,3157
11455,71,3158
16336,22,3158
15923,22,3158
16,36,3159
3620,5,3162
17584,23,3162
11461,65,3162
489,21,3163
7526,31,3163
9609,12,3164
13984,53,3164
6658,22,3165
16997,3,3165
7535,3,3165
9650,67,3166
4786,3,3166
12988,48,3167
8905,53,3168
10512,70,3169
9140,70,3169
15408,17,3169
4211,36,3169
6068,22,3169
337,48,3170
303,26,3171
1042,35,3171
19043,39,3171
7374,22,3172
13111,22,3173
8475,22,3173
3686,22,3173
12521,22,3173
19688,22,3174
8822,17,3175
7166,17,3175
6542,1,3176
5137,70,3176
15996,17,3176
4395,17,3176
15875,1,3178
4683,0,3179
11858,38,3179
473,53,3180
9562,70,3180
13501,54,3181
13201,1,3181
8587,39,3181
16828,70,3181
12767,53,3181
16505,22,3181
14894,53,3183
8908,58,3184
19458,8,3184
8545,15,3185
13141,50,3187
18434,47,3187
19473,58,3188
17471,3,3189
10904,22,3190
14672,3,3190
16066,3,3190
11980,17,3190
18387,17,3191
17729,38,3191
9916,36,3191
16032,47,3192
9885,71,3192
19973,36,3192
4053,22,3192
19409,22,3192
8885,10,3195
16335,69,3195
655,52,3195
10505,66,3195
5338,42,3195
4946,42,3196
9134,32,3196
8430,0,3197
10195,22,3197
5840,3,3197
16639,3,3197
2236,36,3198
7674,22,3198
12916,13,3199
6376,22,3199
11843,42,3200
10177,5,3200
14700,34,3201
3295,59,3201
3145,41,3202
19626,30,3203
18079,55,3204
15100,22,3204
12966,67,3204
3562,22,3204
6171,22,3205
3438,22,3205
3470,22,3205
7382,62,3206
2412,22,3207
17375,19,3208
12168,45,3208
4552,39,3208
922,7,3209
10794,63,3209
5963,22,3209
9458,38,3210
10647,55,3210
2737,70,3211
8050,6,3212
2329,27,3213
7099,70,3213
837,55,3214
2386,60,3216
16011,36,3216
17630,22,3217
5058,22,3217
2592,22,3217
4429,64,3219
15738,0,3219
19565,56,3220
11718,33,3220
3275,43,3221
13531,69,3222
19698,66,3222
3963,51,3222
12369,53,3222
16544,31,3223
11132,3,3223
19782,26,3224
18687,20,3225
2890,36,3225
13621,67,3226
1391,5,3226
4775,4,3226
14456,17,3227
10462,22,3227
676,56,3228
17870,16,3228
13626,54,3229
14079,54,3229
7427,9,3230
17789,56,3230
4685,55,3230
10111,22,3230
4113,22,3230
8538,3,3231
11988,61,3231
9557,70,3231
135,9,3231
4858,70,3232
16073,17,3232
16653,22,3232
14936,70,3233
1741,22,3233
18021,22,3234
11234,15,3235
18577,15,3235
9180,22,3235
1323,13,3236
624,22,3236
4027,38,3236
3063,38,3236
16647,3,3236
9144,48,3237
14661,22,3237
10781,39,3237
8140,22,3237
8329,48,3238
658,9,3239
13302,22,3239
6920,36,3240
15466,22,3241
9460,0,3241
14222,70,3241
10856,17,3241
15504,25,3242
4543,44,3243
4370,44,3245
7439,68,3246
14006,65,3247
11864,36,3248
19445,29,3249
12418,39,3250
19828,38,3250
12956,28,3250
19603,4,3252
5079,35,3252
18077,14,3253
6178,30,3253
8665,45,3254
1256,30,3254
19773,15,3254
17045,47,3255
19932,46,3255
3059,37,3255
3039,61,3255
7179,37,3257
13876,26,3259
3245,24,3260
17553,57,3260
9260,42,3261
2301,42,3261
18255,22,3261
14630,22,3261
12611,5,3262
13931,39,3262
19704,17,3262
4346,55,3262
15601,17,3262
6382,15,3263
11488,22,3263
3142,58,3264
19030,9,3264
11764,22,3264
18852,36,3265
13640,67,3268
2251,9,3269
5930,10,3269
11084,52,3270
2323,18,3270
6304,54,3270
18428,39,3270
5718,36,3272
1315,36,3272
18302,22,3272
4672,70,3273
12522,64,3273
19292,22,3273
3436,22,3273
4813,22,3273
2220,17,3273
1729,22,3273
13639,22,3273
6245,68,3274
6430,32,3276
17851,22,3276
12651,38,3276
9953,36,3277
13911,70,3277
19894,38,3277
19505,3,3278
15053,0,3278
7267,22,3278
1567,17,3279
4556,17,3280
100,22,3280
4221,6,3280
4923,22,3280
7446,22,3280
680,5,3281
2467,47,3281
8408,22,3281
3915,17,3282
2045,14,3282
15005,14,3282
13437,70,3282
8863,48,3282
17186,42,3283
13224,9,3283
6154,6,3284
8080,17,3284
19793,17,3285
216,22,3286
2197,13,3288
9105,33,3290
4713,43,3290
5131,3,3290
1547,43,3290
4447,19,3293
7821,5,3295
12658,60,3295
9838,2,3295
12519,2,3296
19134,42,3297
16188,17,3297
2159,17,3297
17068,13,3297
19791,22,3297
1098,22,3298
13105,22,3298
17093,3,3298
8799,3,3298
9230,7,3299
10085,7,3299
11332,56,3299
3254,49,3300
12641,62,3301
12821,48,3301
9658,24,3301
7095,71,3301
17054,71,3302
1506,54,3303
14762,57,3304
8626,17,3304
17507,39,3304
1462,53,3304
12639,40,3305
19841,33,3306
5976,71,3307
18031,0,3307
13351,3,3307
7923,70,3308
19740,22,3309
8803,3,3309
18699,22,3309
12817,17,3309
19006,22,3311
14643,22,3311
14275,22,3311
2899,22,3311
6783,22,3311
8891,3,3311
1801,5,3312
8739,22,3312
2747,64,3313
14152,38,3315
4890,19,3316
14287,8,3316
3388,54,3316
2032,6,3317
17100,58,3317
6503,22,3317
19733,70,3318
5219,3,3318
14144,53,3319
19586,60,3319
14566,70,3320
14211,48,3320
3069,22,3320
644,17,3320
8404,22,3321
11669,17,3321
10683,16,3322
17426,69,3323
1456,5,3324
11682,27,3324
1647,35,3325
16562,2,3325
18824,39,3325
17525,55,3325
13823,22,3325
112,22,3326
2926,17,3327
14638,22,3328
3497,43,3328
4542,22,3329
16778,3,3329
7027,22,3329
13248,45,3330
12321,51,3331
14362,12,3332
19423,47,3332
9145,17,3332
12856,17,3333
956,17,3333
5878,48,3334
13855,39,3334
8290,10,3335
9540,70,3336
1444,62,3337
16913,23,3337
5449,6,3337
417,17,3337
17224,38,3337
15817,22,3338
3949,22,3338
10844,22,3338
1307,42,3339
10930,17,3339
1097,39,3340
2073,70,3340
15848,17,3341
12234,9,3341
9185,17,3341
10567,22,3343
19618,52,3345
14830,71,3345
11401,37,3345
108,40,3346
7870,20,3347
11034,32,3347
55,45,3348
10545,54,3348
9366,22,3348
9064,22,3348
10854,0,3349
13696,70,3349
19575,22,3349
5906,22,3349
19261,6,3351
3600,47,3351
7840,22,3351
8062,22,3351
16263,53,3352
4223,22,3352
13184,17,3352
5206,17,3352
8998,43,3353
9824,58,3353
2130,22,3354
8433,48,3354
4386,56,3355
14133,43,3355
10455,25,3356
3326,9,3356
6900,21,3357
6641,36,3357
17319,36,3357
17381,70,3358
11605,50,3358
17861,22,3358
17046,1,3359
15126,1,3359
10954,43,3359
9025,59,3361
12416,43,3361
3272,53,3361
1343,22,3361
1642,40,3362
4641,13,3362
11927,22,3362
153,48,3363
9348,22,3364
6373,22,3364
5999,22,3365
10905,47,3365
6204,17,3365
10600,17,3366
18301,17,3366
17103,55,3368
16786,61,3368
1003,61,3369
19848,17,3369
12908,6,3369
17913,23,3370
18569,36,3370
5225,48,3370
13472,6,3371
2705,36,3371
19029,22,3371
9709,13,3372
15668,17,3372
4031,17,3372
3689,22,3372
13804,69,3373
7412,22,3373
1530,22,3373
15714,63,3374
11265,63,3374
6049,4,3375
7043,4,3375
14785,68,3376
1950,70,3376
7071,70,3376
5103,65,3377
3105,6,3377
14345,22,3378
13743,3,3379
14090,39,3380
9345,26,3380
10129,62,3381
6618,13,3381
11390,48,3381
19369,43,3382
16436,53,3382
10533,17,3382
11025,0,3383
1533,39,3383
14608,38,3383
14687,36,3383
13121,17,3384
14409,36,3384
17813,17,3384
19611,70,3385
17018,53,3385
7312,22,3385
1832,7,3386
9280,7,3386
8537,13,3386
6363,17,3386
7310,60,3387
7710,14,3387
11807,46,3388
6633,12,3388
5377,34,3389
8386,12,3389
4564,26,3390
6108,35,3390
8265,48,3390
13074,64,3391
9865,37,3391
6314,45,3392
19439,68,3393
15769,9,3393
19719,39,3393
19700,13,3393
10784,36,3394
1915,22,3394
19091,68,3395
1605,69,3397
1581,41,3398
17838,28,3398
5915,66,3398
3808,9,3398
6835,17,3398
3314,48,3399
10962,17,3399
4452,3,3400
18330,47,3401
1558,22,3401
6723,22,3401
6409,31,3402
16292,38,3402
1364,47,3402
10254,17,3403
6453,0,3404
13462,43,3406
13734,9,3406
18860,34,3406
10625,32,3408
3265,17,3411
12204,60,3411
11873,52,3411
5558,67,3411
16724,19,3412
13221,17,3413
15441,57,3414
13013,5,3415
2651,36,3415
15953,22,3415
13285,56,3416
4622,48,3416
11663,18,3416
7090,15,3417
6097,42,3417
17353,34,3417
9653,22,3417
15878,39,3418
10724,22,3418
19442,24,3419
884,24,3420
11987,45,3421
19145,4,3421
8590,22,3421
9790,39,3421
9208,6,3421
16186,22,3421
9245,22,3422
13900,17,3422
9813,3,3422
14959,44,3423
18546,44,3423
16699,65,3423
2618,54,3423
3648,22,3424
1179,17,3424
10405,22,3424
10052,30,3425
6036,40,3426
7766,8,3427
4859,17,3427
15739,55,3428
12634,22,3428
15181,17,3428
7420,34,3429
16413,22,3429
17876,22,3429
7764,39,3430
6092,38,3430
8546,53,3430
13758,17,3431
9242,22,3431
8070,17,3432
13443,36,3434
16594,22,3434
12425,22,3434
11277,27,3435
19343,71,3435
16486,19,3436
15593,48,3436
8554,21,3436
9005,17,3436
312,51,3437
11741,22,3437
10686,70,3437
12483,17,3437
6919,35,3438
18992,5,3438
17868,17,3438
328,17,3439
12071,60,3440
9107,22,3440
12,22,3441
11887,17,3441
12676,3,3441
8763,53,3444
10868,26,3444
1880,29,3445
14112,69,3446
10568,2,3446
12627,2,3447
13015,61,3447
16731,13,3448
1470,38,3449
5186,39,3450
13794,48,3450
8188,22,3450
1321,49,3452
9474,33,3453
4032,65,3454
17577,17,3454
2573,22,3454
3989,36,3455
3693,3,3455
17144,17,3456
15208,48,3457
15840,56,3458
18297,6,3458
13748,22,3458
19541,36,3458
12199,22,3458
4017,53,3459
16340,22,3459
5609,22,3459
10059,3,3461
11774,20,3461
15929,20,3461
1886,32,3461
3740,32,3461
3540,39,3462
10751,1,3463
17929,22,3464
9218,43,3465
12309,22,3465
16058,17,3465
3149,17,3465
12544,17,3465
17976,67,3466
12750,57,3466
19968,57,3466
10284,22,3466
17797,22,3466
13863,32,3467
9758,36,3467
1690,64,3468
12088,2,3469
4311,36,3469
16197,3,3471
10646,58,3474
19504,14,3474
7047,22,3474
11601,36,3474
10261,70,3475
4314,17,3475
17790,53,3475
1864,45,3477
12590,69,3477
3325,10,3478
7515,39,3479
15802,48,3479
18827,22,3479
1791,22,3480
4500,22,3482
1912,10,3483
3736,56,3484
14023,17,3484
3844,17,3484
13234,5,3485
2244,20,3485
7195,70,3485
14776,53,3485
1426,3,3485
18272,36,3486
2495,7,3487
16966,22,3487
10719,26,3488
15245,22,3488
4586,22,3488
17971,60,3489
4001,68,3489
11497,22,3489
9893,3,3490
11645,13,3491
8781,48,3491
14864,9,3492
225,9,3492
13330,22,3492
1679,3,3493
17589,67,3494
5504,22,3494
8984,9,3494
2418,14,3495
10366,38,3496
7524,14,3498
3033,20,3498
18603,71,3498
4716,7,3499
18979,22,3499
10951,70,3500
12725,22,3500
2626,69,3501
9020,59,3504
19870,25,3504
7077,30,3505
13392,6,3506
5577,54,3506
11674,37,3506
18947,22,3506
15720,53,3507
12087,17,3507
12970,22,3508
17944,36,3509
1793,36,3509
19172,17,3509
13154,22,3509
1341,16,3511
13479,4,3511
11479,23,3512
8406,18,3513
4968,24,3514
7879,48,3514
12942,43,3514
1222,13,3515
5587,44,3515
17033,56,3515
13995,22,3515
352,50,3516
2755,22,3516
11402,17,3517
1969,17,3517
10500,22,3518
12984,42,3519
10014,38,3519
11913,47,3520
6922,47,3520
14876,47,3520
12446,22,3520
12740,9,3521
12828,17,3521
3535,65,3521
5540,31,3522
9039,29,3523
2511,46,3523
18580,56,3523
2368,22,3523
13159,39,3524
16554,6,3524
13098,17,3524
9999,45,3527
381,36,3527
8884,44,3528
9381,22,3528
10595,9,3528
8373,17,3529
18345,55,3529
18468,62,3530
13463,22,3530
3830,47,3532
7988,21,3533
3288,19,3533
18680,13,3534
7110,63,3534
7050,39,3534
15380,14,3535
19785,51,3536
11752,51,3536
5975,9,3536
7619,27,3537
10975,22,3537
11821,34,3538
4496,22,3538
19607,32,3539
2506,56,3539
7468,39,3539
8933,47,3539
4906,17,3539
13701,22,3539
3650,53,3540
9727,39,3540
16266,9,3540
11100,36,3540
8743,36,3540
15,22,3541
1011,38,3541
10285,41,3542
9462,1,3543
7976,56,3544
6202,22,3544
2831,7,3546
16490,22,3547
3223,36,3547
2298,36,3547
19556,17,3547
8100,36,3548
5433,22,3548
14567,3,3548
18124,28,3551
17377,30,3553
8407,22,3553
4414,47,3554
15064,22,3554
13033,39,3555
1673,19,3556
17886,22,3557
12705,22,3557
3141,3,3559
1262,32,3560
9277,22,3560
18363,53,3561
10593,17,3561
287,22,3562
5941,22,3562
7918,17,3562
16258,9,3563
15150,66,3564
12160,3,3564
10472,2,3565
8382,37,3565
4632,56,3565
6002,3,3566
12758,42,3566
3784,44,3567
13343,36,3568
10842,70,3568
341,70,3568
11030,22,3568
8101,70,3569
19735,48,3569
12655,56,3570
9567,9,3570
2484,17,3570
16179,17,3571
7143,17,3571
5236,22,3572
12665,22,3572
7828,38,3573
526,53,3574
3995,9,3574
772,36,3575
1858,3,3575
12261,62,3576
1555,17,3576
17700,22,3578
17989,56,3578
11343,70,3579
3934,70,3579
7767,22,3579
7174,22,3579
19952,3,3579
12830,36,3580
13588,12,3581
19917,0,3582
13017,43,3582
16909,29,3583
9910,29,3584
2576,7,3585
15942,54,3586
3453,61,3586
7421,44,3587
8113,46,3589
5553,61,3590
4253,0,3590
7340,22,3590
6977,6,3592
7041,52,3592
5720,43,3592
5429,22,3592
16029,56,3593
7194,70,3593
10808,22,3593
17011,22,3593
3313,17,3593
19998,33,3594
13025,62,3595
13276,39,3595
522,66,3595
15077,49,3595
812,0,3598
3162,17,3598
8390,49,3598
7436,15,3598
18675,16,3599
8544,57,3599
8973,43,3600
19433,30,3600
13990,38,3600
18674,39,3601
2929,67,3601
824,48,3601
18537,70,3602
9116,57,3602
12131,0,3602
15230,17,3602
6176,18,3603
1576,17,3603
4245,22,3603
2437,9,3604
11944,3,3604
10186,17,3604
17854,17,3605
7664,43,3605
8095,38,3605
10943,25,3606
12413,57,3606
3433,55,3606
8704,35,3607
18344,43,3607
6840,22,3607
15621,50,3608
3067,36,3608
12103,22,3608
10225,42,3609
8419,22,3609
16599,36,3610
14937,22,3610
9392,17,3610
4958,36,3610
2072,36,3610
2534,22,3610
288,40,3611
3827,8,3612
2355,22,3612
15599,13,3613
7909,22,3613
8584,22,3614
14550,17,3615
14615,56,3617
15112,51,3617
4731,13,3617
10321,22,3617
18323,48,3618
5971,9,3618
631,55,3618
10703,9,3619
3074,36,3619
4456,36,3619
8244,10,3621
15761,7,3621
7861,24,3621
11848,57,3621
3424,59,3622
19824,16,3622
19150,67,3623
5939,34,3624
15780,5,3626
510,22,3626
11650,36,3627
6361,22,3627
4836,2,3628
10684,31,3629
16928,70,3631
3550,35,3631
5645,56,3631
19919,22,3631
18994,13,3631
16064,3,3632
3002,9,3633
7431,27,3633
16759,5,3634
13606,23,3634
18406,42,3634
14990,39,3635
9955,9,3635
13723,17,3635
9246,22,3636
6495,22,3637
348,48,3637
13436,6,3640
2969,30,3640
13854,19,3641
11304,22,3641
1774,20,3642
5736,22,3642
5673,50,3643
9286,13,3643
11575,52,3644
15565,71,3644
18205,3,3644
13614,53,3645
12742,22,3646
4432,22,3646
9221,22,3646
4112,17,3647
18858,70,3647
15762,22,3647
8778,36,3647
4796,22,3648
16674,22,3648
2115,22,3649
2775,17,3649
15620,17,3649
14197,42,3650
1580,42,3650
5026,17,3650
14682,22,3651
8039,17,3651
14985,70,3652
5689,13,3652
10525,70,3652
10055,39,3652
12947,21,3653
8073,22,3653
14101,53,3653
16728,22,3653
15019,64,3654
10746,39,3654
8639,58,3655
15811,56,3655
3045,2,3656
19077,17,3656
10219,14,3657
15990,9,3657
16868,9,3657
15715,22,3657
4572,17,3657
15692,22,3657
2448,6,3658
19290,70,3658
7187,22,3658
2240,53,3659
9970,43,3659
14516,38,3659
6958,38,3659
11189,22,3659
17190,45,3660
12112,36,3660
3417,22,3662
536,22,3662
12382,22,3662
12207,56,3663
6007,38,3664
2698,53,3665
17612,43,3665
6192,22,3665
16589,17,3665
1124,17,3665
18713,37,3666
12548,17,3666
19809,60,3668
18697,22,3668
18024,17,3668
5184,52,3669
17191,22,3669
9202,36,3671
1086,51,3672
13281,2,3673
17927,56,3673
17026,12,3674
13831,36,3674
6473,26,3675
6484,5,3675
9385,39,3675
532,44,3676
353,7,3676
16978,5,3679
16035,43,3679
17629,34,3679
7877,17,3680
12037,68,3680
7669,14,3681
16757,22,3681
7597,22,3681
19590,56,3681
18659,32,3682
14075,63,3682
7367,41,3683
8784,63,3683
8512,64,3683
16923,36,3684
109,2,3685
15973,3,3685
5176,17,3685
8211,22,3685
