2382,7,459
3208,7,459
2247,1,459
4019,1,459
415,3,460
203,0,460
4809,1,460
2810,1,460
1810,6,460
1471,4,460
3711,4,460
860,5,461
3382,5,461
21,0,461
3213,6,461
1488,2,461
3722,2,461
3661,7,462
2485,1,462
2672,2,462
710,5,463
826,0,464
1657,0,464
4372,0,464
2288,0,464
1381,0,465
121,6,465
2679,6,465
3524,6,465
1376,2,465
3888,4,465
4904,3,466
359,0,466
1751,4,466
3431,5,467
903,0,467
3398,0,467
192,1,467
433,4,467
2800,4,467
388,4,467
2862,3,468
4901,7,468
2809,2,468
2025,5,469
726,4,469
1794,0,470
4268,1,470
18,2,470
2915,0,471
1674,1,471
4123,2,472
333,4,472
3199,1,473
875,4,473
4664,3,474
295,5,474
4583,7,474
3365,6,474
1981,2,474
649,4,474
1180,5,475
3132,7,475
3696,4,475
3630,1,476
3359,6,476
3991,2,476
4674,7,477
715,6,477
1967,4,477
2254,3,478
2888,0,478
4753,3,479
1383,3,479
1404,0,479
77,0,479
763,0,479
2040,6,479
2842,6,479
2234,6,479
4278,6,479
2455,0,480
4933,4,480
4570,3,481
4726,7,481
2236,6,481
2384,1,482
2410,1,482
421,6,482
392,2,482
1479,2,482
1068,3,483
3201,5,483
4133,2,483
673,3,484
394,7,484
2579,7,484
155,0,484
881,1,484
2699,1,484
1195,1,484
2418,3,485
2701,5,485
897,7,485
1635,1,485
1335,6,485
2877,6,485
4687,5,486
1018,7,486
169,1,486
2542,2,486
2821,2,486
681,4,486
3919,3,487
3185,0,487
822,6,487
3902,1,488
34,4,488
3884,4,488
3743,5,489
1124,0,489
2740,1,489
4978,1,489
1550,6,489
2710,0,490
280,0,490
4141,2,490
407,2,490
1962,2,490
2626,3,491
4745,5,491
3935,1,491
1118,2,491
4549,4,491
2142,5,492
4588,7,492
4516,1,492
3235,1,492
4508,6,492
3060,2,492
4532,3,493
3520,7,493
2869,0,493
4005,7,494
1207,1,494
4984,6,494
2585,2,494
4987,4,494
1572,7,495
1025,4,495
767,4,496
3175,4,497
4573,3,498
459,1,498
699,6,498
3419,2,498
3889,2,498
3461,3,499
3635,0,499
640,0,499
4234,1,499
1444,6,499
844,3,500
1274,3,500
3834,5,500
907,7,500
4283,7,500
4044,0,500
839,1,500
4846,6,500
1891,6,500
756,2,500
2072,2,500
4738,2,500
785,4,500
1112,4,500
4307,3,501
2561,7,501
1222,7,501
3170,1,501
4774,6,501
3727,6,501
482,4,501
3028,5,502
3325,7,502
3280,1,502
3842,6,502
1155,2,502
2452,1,503
4731,6,503
73,4,503
4269,5,504
4554,5,504
4249,1,504
3233,2,504
954,4,504
1893,5,505
3603,0,505
3881,4,505
660,5,506
579,1,506
3937,7,507
2017,0,507
3109,0,507
1255,0,507
3561,1,507
4319,4,507
1566,6,508
2555,6,508
32,6,508
2610,4,508
1561,4,508
2123,4,508
2464,6,509
4064,4,509
4458,3,510
4841,3,510
3531,5,510
716,5,510
380,7,510
3572,7,510
3164,0,510
2632,0,510
3685,1,510
1150,1,510
3596,6,510
3544,4,510
4850,4,510
3276,4,510
1602,7,511
1173,6,511
977,2,511
4515,4,511
4442,0,512
4305,2,512
1033,4,512
56,5,513
1513,0,513
2096,2,513
1464,5,515
2777,1,515
4446,4,515
933,7,516
2837,0,516
2281,1,516
2499,2,516
2443,6,517
2215,4,517
165,0,518
2269,1,518
519,3,519
3542,6,519
1501,3,520
4469,5,520
3228,0,520
525,1,520
3767,6,520
4565,4,520
309,3,521
3784,0,521
3938,6,521
1710,3,522
4556,0,522
4023,1,522
3151,1,522
43,7,523
4071,1,523
3045,4,523
3432,3,524
3960,3,524
674,1,524
1175,1,524
2353,2,524
2517,2,524
1473,0,525
1242,1,525
667,2,525
2376,4,525
3580,7,526
1666,7,526
263,1,526
3344,1,526
2896,1,526
4651,1,527
3964,6,527
1560,2,527
1940,2,527
3041,4,527
3172,7,528
4503,0,528
4659,2,528
1885,1,530
4775,1,530
2940,4,530
3543,4,530
864,5,531
4351,1,531
120,6,531
3830,2,531
1224,2,531
2063,4,531
2477,7,532
3062,0,532
2028,0,532
2278,6,532
3347,2,532
3955,2,532
4937,2,532
1522,4,532
2520,4,532
429,5,533
4109,1,533
1626,7,534
1990,7,534
2715,1,534
4247,1,534
4183,5,535
2505,6,535
2130,6,536
4202,4,536
1624,0,537
3981,0,537
4628,5,538
4462,1,538
1525,5,539
2886,0,539
2971,1,539
4463,6,539
3010,3,540
2878,7,540
3790,6,540
707,6,540
2968,2,540
1508,2,540
2554,3,541
3866,0,541
691,0,541
3916,1,541
3331,3,542
2333,3,542
20,3,542
4703,5,542
4494,5,542
3756,7,542
2771,7,542
3872,6,542
4797,6,542
1554,2,542
2191,2,542
2687,4,542
3054,3,543
1830,7,543
2612,0,543
4011,0,543
2317,0,543
2960,1,543
4025,6,543
1754,6,543
4511,2,543
3077,3,544
1337,7,544
3435,2,544
1991,7,545
2545,0,545
1336,1,545
4830,5,546
2502,0,546
1064,3,547
4030,3,548
3209,6,548
2857,4,548
458,0,549
3967,0,549
423,1,549
2058,0,550
3291,6,550
437,6,550
1904,6,550
4811,4,550
3449,4,550
3486,4,550
926,5,551
1063,7,551
916,6,551
879,2,551
3724,3,552
4200,3,552
2195,5,552
3732,7,552
2157,0,552
1037,0,552
4599,1,552
3051,4,552
1524,4,552
4309,4,552
3225,1,553
147,6,553
1301,3,554
4837,7,554
4729,4,554
3911,6,555
2457,3,556
3314,5,556
4781,7,556
3804,0,556
3478,6,556
4620,6,556
4593,3,557
4743,7,557
4747,1,557
1563,4,557
3957,0,558
3897,1,558
4080,7,559
4070,0,559
4259,6,559
3437,2,559
1744,4,559
2067,3,560
4907,7,560
2360,1,560
582,4,560
210,3,561
3181,5,562
1329,7,562
3759,1,562
129,2,562
2781,0,563
2260,1,563
3645,2,563
1308,3,564
4385,3,564
1146,0,564
4467,0,564
4577,1,564
3982,1,564
3122,1,564
3064,1,564
3857,7,565
1097,7,565
830,4,565
3091,3,566
1046,1,566
833,1,566
51,2,566
1592,2,566
2995,5,567
4610,6,567
3598,2,567
3914,4,567
2454,7,568
2436,7,568
1575,0,568
1061,1,568
2395,1,568
1107,6,568
3838,6,568
2393,2,568
3595,2,568
1184,7,569
1545,0,569
3279,6,569
2641,6,569
631,2,569
572,2,569
4263,3,570
882,0,570
4214,0,570
2146,2,570
1167,7,571
2219,0,571
3710,1,571
1208,3,572
2074,5,572
3521,5,572
4483,1,572
3988,1,572
3353,2,572
467,2,572
3399,2,572
4106,4,572
1961,4,572
939,4,572
2514,4,572
4086,7,573
4045,0,573
4800,0,573
4694,6,573
2350,2,573
3729,2,573
2567,2,573
1999,4,573
629,3,574
3293,5,574
9,6,574
2916,4,574
979,7,575
4958,0,575
956,1,575
2150,2,575
4806,3,576
3856,3,576
1318,6,576
512,6,576
2560,4,576
4419,7,577
4938,2,577
1106,5,578
3156,0,578
3067,0,578
4186,3,579
3090,5,579
1320,3,580
3009,7,580
217,1,580
693,1,580
2225,7,581
3650,6,581
4789,2,581
3319,2,581
4284,4,581
4033,4,581
2601,3,582
531,5,582
1251,0,582
3835,0,582
4414,3,583
1612,3,583
2293,5,583
2431,7,583
969,7,583
3157,0,583
3758,6,583
2851,6,583
3584,2,583
3281,2,583
2276,3,584
896,5,584
2532,7,584
4688,7,584
3493,7,584
1867,0,584
453,6,584
1496,6,584
1066,3,585
1808,0,585
1877,3,586
386,5,586
709,0,586
1733,0,586
1936,2,586
3182,2,586
3669,4,586
2102,3,587
1638,5,587
4312,1,587
612,6,587
568,4,587
2242,5,588
1378,7,589
3723,6,589
1247,0,590
3266,0,590
1660,1,590
170,6,590
4969,1,591
2518,6,591
4795,6,591
3667,6,591
2846,6,591
81,6,591
4227,2,591
4804,4,591
4230,4,591
161,4,591
502,4,591
1193,3,592
936,7,592
4744,6,592
231,4,592
1669,3,593
1633,3,593
1226,0,593
1440,1,593
1864,6,593
299,2,593
754,4,593
4384,4,593
3491,3,594
2241,7,594
1237,0,594
983,0,595
1894,6,595
2972,2,595
859,4,595
787,3,596
1722,5,596
3484,7,596
4551,1,597
4075,1,597
3523,1,597
679,6,597
291,6,597
841,4,598
3639,4,598
3886,7,599
3072,2,599
3400,3,600
3792,7,600
2166,0,600
2041,2,600
4360,4,600
3014,2,601
4636,4,601
2928,3,602
1345,5,602
1799,1,602
534,2,602
3024,1,603
2565,6,603
2693,0,604
1209,4,604
2385,3,605
4964,3,605
1067,3,605
2429,0,605
1847,0,605
396,1,605
318,1,605
4317,1,605
4902,6,605
175,2,605
591,3,606
1420,5,606
911,7,606
191,7,606
2416,2,606
1016,3,607
4526,5,607
668,5,607
2334,0,607
1253,1,607
3212,1,607
2414,2,607
337,2,607
3548,2,607
216,3,608
1903,7,608
1728,0,608
3259,5,609
275,5,609
2596,7,609
1467,0,609
1825,1,609
4705,1,609
3265,6,609
1053,6,609
987,2,609
2694,4,609
3460,7,610
904,0,610
2047,1,610
4624,6,610
1178,2,610
1161,4,610
1707,4,610
3936,7,611
2402,0,611
4244,0,611
2069,6,611
2798,1,612
2144,6,612
2534,2,612
2884,4,612
1696,4,612
4854,4,612
4349,3,613
4098,5,613
3984,7,613
44,0,613
4890,1,613
1129,1,613
4821,6,613
871,2,613
1407,2,613
468,7,614
2448,0,614
3483,6,614
2002,4,614
2057,3,615
3670,1,615
3044,6,615
4475,2,615
186,3,616
748,1,616
2643,6,616
1978,2,616
3473,4,616
3196,1,617
2438,6,617
3845,2,617
2556,3,618
2044,5,618
95,0,618
3149,0,618
4172,0,618
3980,1,618
2052,1,618
507,6,618
3874,3,619
984,7,619
1456,0,619
179,7,620
3394,0,620
3827,1,620
3466,1,621
626,6,621
3223,2,621
3762,2,621
2349,4,621
3167,3,622
1841,0,622
743,0,622
2412,2,622
2283,3,623
1665,5,623
4354,5,623
36,5,623
4845,7,623
3284,0,623
1918,6,623
4345,2,623
266,4,623
253,3,624
3757,5,624
3456,7,624
3793,7,624
3823,0,624
2341,6,624
4362,7,625
2160,3,626
1044,5,626
3896,7,626
1278,0,626
1777,0,626
1971,0,626
1447,6,626
2050,2,626
503,2,626
220,1,627
1092,4,627
3852,2,628
3304,3,629
4486,7,629
2082,6,629
4873,7,630
3257,0,630
4252,0,630
3506,1,630
350,6,630
3133,2,630
561,4,630
247,6,631
3002,6,631
876,6,631
543,6,631
601,4,631
1047,4,631
424,4,631
3071,4,631
4653,4,631
3346,4,631
1032,3,632
2931,1,632
1995,3,633
4031,4,633
4939,4,633
80,4,633
4455,4,633
4852,7,634
2745,7,634
1138,0,634
2779,1,634
4217,4,634
4742,4,634
2302,3,635
3357,3,635
3286,2,635
3288,0,636
2004,1,636
2209,1,636
1131,6,636
1680,6,636
820,2,636
3811,3,637
4006,4,637
4879,4,637
4148,3,638
1192,7,638
281,1,638
4935,2,638
457,4,638
1836,5,639
521,1,640
2114,6,640
3349,4,640
4563,3,641
1125,7,641
3933,2,641
921,3,642
473,7,642
2257,1,642
4366,2,642
4169,4,642
1721,7,643
3283,3,644
4321,3,644
2932,5,644
3462,5,644
658,0,644
3697,0,644
2826,1,644
19,1,644
607,1,644
628,2,644
1283,3,645
4040,7,645
2906,7,645
3779,2,645
573,5,646
1547,7,646
3979,1,646
857,1,646
3111,2,646
3367,2,646
3535,2,646
2618,4,646
72,3,647
1922,4,647
1745,5,648
2509,5,648
3334,1,648
2550,1,648
2654,6,648
659,6,648
1637,7,649
1511,0,649
432,6,649
706,2,649
1805,4,649
955,7,650
809,0,650
2617,0,650
4827,1,650
1619,6,650
195,2,650
4698,2,651
2936,4,651
4205,4,651
559,4,651
3843,4,651
4957,0,652
4142,1,652
689,1,652
775,6,652
1323,2,652
126,3,653
2519,7,654
2344,6,654
2599,0,655
3761,2,655
4365,4,656
1942,3,657
798,5,657
2456,0,657
782,0,657
923,1,657
1121,1,657
4302,4,657
4915,3,658
1598,6,658
621,7,659
3588,0,659
3256,2,659
271,6,660
268,2,660
292,3,661
3692,5,661
1540,0,661
11,4,661
488,5,662
4441,5,662
15,7,662
2105,2,662
1955,5,663
941,7,663
1788,7,663
1775,0,663
3255,0,663
403,4,663
3851,0,664
4842,0,664
2077,1,664
4357,2,664
1043,2,664
2750,7,665
3688,0,665
335,4,665
3555,3,666
4977,3,667
4791,3,667
1154,7,667
2817,0,667
2340,0,667
1141,6,667
3783,6,667
1586,2,667
4474,2,667
2460,3,668
3576,5,668
4431,0,668
1748,1,668
3464,7,669
837,6,669
677,6,669
4862,6,669
4936,4,669
2991,4,669
747,4,669
3822,4,669
2034,3,670
602,1,670
4437,4,670
2182,7,671
1565,0,671
3396,4,671
2201,4,671
2119,7,672
239,0,672
1050,1,672
4560,1,672
4073,2,672
618,2,672
3017,4,672
3901,4,672
3489,3,673
661,0,673
2666,4,673
102,0,674
1717,1,674
2273,6,674
2314,3,675
3760,5,675
4805,5,675
4953,7,675
1349,4,675
4709,3,676
116,5,676
3833,7,676
1851,2,676
1168,3,677
2793,3,677
1461,7,677
1169,0,677
3115,1,677
995,7,678
3738,0,678
409,1,678
978,6,678
4127,4,678
4970,5,679
431,1,679
2251,2,679
1558,0,680
2467,7,681
3226,1,681
2992,3,682
3100,3,682
4125,5,682
3296,0,682
2151,1,682
919,1,682
3658,2,682
4631,4,682
3099,7,683
615,7,683
1914,1,683
3841,2,683
1530,5,684
3816,5,684
4094,5,684
3620,1,684
4632,2,684
127,2,684
1855,5,685
2836,7,685
118,1,685
4704,5,686
3951,7,686
2075,0,686
1045,0,686
279,1,686
516,6,686
2874,6,686
1671,4,686
1925,0,687
845,1,687
4735,2,687
2110,0,688
2245,7,689
1762,7,689
3764,6,689
2474,2,689
185,2,689
1514,4,689
4495,4,689
499,4,689
1012,3,690
1860,7,690
1850,0,690
4963,1,690
2076,2,690
4078,4,690
2904,5,691
1020,1,691
4140,1,691
1103,6,691
735,6,691
201,4,691
3470,4,691
608,5,692
300,7,692
597,4,692
4281,1,693
68,1,693
2908,0,694
1902,0,694
2949,1,694
1793,1,694
4358,7,695
1210,5,696
1183,7,696
2406,2,696
4301,7,697
3492,0,697
4196,0,697
968,6,697
1367,2,697
4527,3,698
463,7,698
2573,5,699
3655,5,699
1057,0,699
4925,0,699
2408,1,699
570,6,699
242,4,699
2275,7,700
3498,0,700
4652,2,700
3956,4,700
3530,3,701
1403,5,701
781,0,701
815,2,701
2999,3,702
2019,3,703
4279,7,703
3693,3,704
1472,0,704
1675,6,704
402,2,704
1699,4,704
401,1,705
2366,4,705
213,1,706
2357,6,706
4482,6,706
2569,6,706
405,4,706
1648,4,706
878,4,706
1263,4,706
759,0,707
4110,2,707
1692,3,708
2397,7,708
523,7,708
3597,0,708
3195,4,708
2141,4,708
690,0,709
600,1,709
890,2,709
1916,4,709
3924,1,710
550,3,711
3653,2,711
4256,5,712
1774,0,712
2364,4,712
2708,1,713
2709,2,713
1677,2,713
2118,2,713
3230,4,713
2551,3,714
3198,5,714
1597,7,714
741,4,714
960,3,715
356,2,715
3540,3,716
918,5,716
1379,1,716
3763,2,716
2386,2,716
2719,2,716
2494,4,716
1116,0,717
3682,4,717
1397,4,718
3675,3,719
3416,3,719
2016,7,719
1339,7,719
2039,0,719
4613,1,719
2807,6,719
2822,7,720
4042,6,720
1711,3,721
1659,5,721
1875,1,721
1771,2,721
3579,2,721
770,2,721
3730,3,722
2174,5,722
3628,0,722
1368,1,722
943,4,722
4122,7,723
3404,7,723
476,0,723
3609,1,723
520,6,723
3420,6,723
1649,2,723
4295,2,724
3030,7,726
4816,7,726
2084,1,726
4500,6,726
4750,2,726
938,4,726
2196,4,726
348,4,726
1887,5,727
3069,5,727
3789,5,727
153,0,727
2910,0,727
481,0,727
1579,1,727
4150,1,727
115,6,727
2425,2,727
3906,4,727
3819,0,728
555,6,728
1475,4,728
3829,3,729
3447,7,729
1708,1,729
4779,0,730
4085,1,730
2373,6,730
4832,3,731
2484,7,731
1002,0,731
4589,2,731
1039,3,732
3362,3,732
397,0,732
4645,3,733
4367,7,733
2003,0,733
2145,0,733
3323,6,733
4592,3,734
853,5,734
3000,5,735
3742,5,735
1215,0,735
4004,0,735
2663,6,735
2986,6,735
1458,2,735
2792,4,735
4289,5,736
2953,7,736
114,0,736
4426,1,736
3056,1,736
1042,6,736
2189,2,736
725,1,737
1387,4,737
3471,1,738
2970,4,738
1605,7,739
4340,1,739
3932,6,739
4893,4,740
2773,5,741
3753,7,741
2325,1,741
3373,5,742
3941,1,742
219,1,742
425,6,742
2686,6,742
4509,4,742
2814,4,742
3385,4,742
4874,4,742
2652,5,743
1758,5,743
156,6,743
498,7,744
4007,7,744
4174,4,744
818,4,744
1465,0,745
773,1,745
528,1,745
2178,4,745
4903,4,745
2784,3,746
1610,3,746
4857,1,746
1142,6,746
2938,2,746
2327,4,746
2336,7,747
796,0,747
2020,6,748
2250,2,749
4184,2,749
506,2,749
3528,3,750
229,5,751
828,6,751
2470,0,752
678,1,752
2307,2,752
2270,2,752
4760,1,753
3511,1,753
3995,0,754
1868,3,755
3114,3,755
2608,7,755
2658,0,755
4840,2,755
4720,3,756
508,7,756
4231,1,756
1570,2,756
3022,7,757
687,0,757
2213,0,757
2115,1,757
2659,6,757
1655,2,757
4429,2,757
2479,4,757
2387,4,757
2828,7,758
2168,7,758
4389,0,758
2929,6,758
1174,4,758
2310,5,759
4471,7,759
3837,2,759
492,1,760
3766,7,761
1596,7,761
2783,7,761
1160,0,761
3714,1,761
1915,1,761
2090,6,761
541,2,761
967,2,761
744,2,761
4347,4,761
3747,4,761
2841,5,762
4432,5,762
4131,0,762
692,0,762
3301,1,762
272,1,762
1410,0,763
1924,2,763
4285,2,763
3551,4,763
1535,4,763
4679,2,764
363,7,765
2553,5,766
1448,7,766
4293,1,766
70,3,767
2765,3,767
3453,3,767
1854,5,767
3340,4,767
4676,3,768
1584,0,768
3321,6,768
3026,4,768
1164,5,769
3926,6,769
3643,4,769
4693,3,770
2139,5,770
3741,7,770
4223,0,770
1432,1,770
4886,6,770
1366,1,771
4221,1,771
426,6,771
1056,4,771
2885,3,772
3848,5,772
2763,1,774
2491,4,774
327,5,775
3920,7,775
2598,0,775
1930,1,776
1198,6,776
4892,4,776
2867,4,776
2120,5,777
2026,5,777
368,6,777
4139,6,777
1832,4,777
4514,4,777
4521,7,778
1839,0,778
2590,1,778
1616,1,778
321,2,778
3124,4,778
891,4,778
190,0,779
2187,0,779
4473,1,779
1199,4,779
3925,3,780
3366,5,780
1965,6,780
2175,3,782
637,1,782
2035,6,782
53,6,782
646,4,782
132,1,783
1090,2,783
3424,2,783
4746,2,783
1873,4,783
2392,6,785
1060,5,786
1123,5,786
2483,7,786
2962,0,786
1241,2,786
1265,2,786
4048,1,787
2129,1,787
4824,7,788
3618,3,789
173,0,789
1457,0,789
4000,4,789
1499,4,789
2848,3,790
3952,3,790
2866,7,790
703,0,790
563,6,790
1938,7,791
86,0,791
4197,1,791
1896,6,791
4579,2,791
4537,2,791
4163,4,791
1191,7,792
1261,0,792
1654,0,792
3610,1,792
2513,6,792
3200,6,792
1314,1,793
2546,2,793
2835,7,794
3801,1,794
2937,6,794
3168,2,794
4975,2,794
108,4,794
1386,5,795
2240,5,795
3806,7,795
2712,7,795
444,0,795
2549,0,795
1755,1,795
1468,6,795
277,6,795
683,2,796
2880,2,796
3558,4,796
1580,5,797
16,6,798
404,4,798
1857,1,799
1260,3,800
4998,3,800
4456,7,800
672,1,800
4831,1,800
1127,4,800
3425,0,801
2064,1,801
205,6,801
387,3,802
1640,5,802
2246,6,802
2730,0,803
4609,0,803
2358,6,803
1628,7,804
3457,0,804
2890,1,804
2839,4,804
4460,7,805
4822,1,805
981,1,806
605,3,807
2801,0,807
949,3,808
3850,2,808
2216,7,809
2797,4,809
1078,4,809
3538,5,810
2979,6,810
375,4,810
2899,7,811
4555,0,811
1038,0,811
723,1,811
3865,6,811
2199,2,811
2523,4,811
1120,4,811
1687,0,812
553,1,812
1096,4,812
1831,4,812
314,3,813
731,3,813
1632,6,813
4316,4,813
3946,0,814
29,1,814
3176,5,815
4137,1,815
4132,6,815
2722,4,815
1737,2,816
469,2,816
3690,4,816
2954,1,817
3549,3,818
1656,5,819
298,0,819
3702,1,819
1402,2,819
1846,3,820
1883,5,820
4392,0,821
1134,0,821
1661,4,821
3894,3,822
3547,7,822
4010,6,822
1296,2,822
4530,2,822
2727,7,823
1607,0,823
1277,1,823
4767,6,823
4434,2,823
924,2,823
1994,4,823
4487,4,823
3278,7,824
2440,0,824
3652,6,824
4944,6,824
849,5,825
4909,0,825
4304,1,825
2134,2,825
4896,5,826
1880,7,826
2381,0,826
2338,6,826
3840,2,826
3940,4,826
1678,5,827
4002,5,827
2723,7,827
4393,7,827
3452,0,827
2203,1,827
895,6,827
4707,6,827
1421,2,827
595,4,827
2957,0,828
4398,2,828
4639,4,828
3210,4,828
3295,3,829
4684,4,829
3915,5,830
3912,5,830
694,1,830
1279,4,830
4327,4,830
4229,4,831
3565,3,832
3307,1,832
1200,6,832
4900,4,832
885,4,832
3647,4,832
554,1,833
3268,1,833
884,6,833
3605,6,833
3608,4,833
1229,3,834
2543,5,834
4370,6,834
1295,0,835
944,6,835
590,1,836
3733,1,836
1234,4,836
2892,4,836
586,4,836
3965,7,837
460,6,837
2319,4,837
2343,0,840
4926,1,840
4876,6,840
1590,5,841
4428,7,841
2237,6,841
3444,6,841
2498,4,841
988,4,841
1099,4,841
866,3,842
4829,3,842
1520,7,843
4155,0,843
2321,0,843
771,1,843
1974,1,843
145,2,843
1753,4,843
1406,0,844
4761,1,844
3203,4,844
2271,4,844
3501,3,845
4417,6,845
4597,6,845
3152,4,845
893,4,845
312,0,847
1500,6,847
545,2,847
82,2,847
1770,5,848
4061,5,850
4459,0,850
788,1,850
4294,2,850
2046,0,851
3704,6,851
2284,4,851
2961,7,852
3011,0,852
3701,1,852
4222,4,852
4572,3,853
3550,7,853
4396,6,853
3749,2,853
1361,3,854
4522,7,854
2956,0,854
3809,1,854
3873,6,854
695,2,854
2511,2,854
4099,4,854
3978,5,855
370,5,855
48,0,855
3905,0,855
2330,6,855
484,6,855
3803,0,856
2265,1,856
1315,6,856
765,2,856
999,5,857
3411,7,857
3140,2,857
249,5,858
2048,7,858
2902,0,858
622,1,858
806,6,858
1719,2,858
3502,5,859
2976,0,859
4485,2,859
1325,4,859
2616,3,860
4212,5,860
1729,5,860
1856,1,860
3533,4,860
2758,5,861
599,7,861
2422,1,861
1529,2,861
3954,2,861
4008,4,861
4678,6,862
1842,6,862
2413,2,862
1698,2,862
819,3,863
861,7,863
4038,1,863
3854,6,863
4755,4,863
4193,4,863
361,3,864
575,0,864
3387,1,864
971,6,864
1510,6,864
3971,5,865
3206,0,865
4378,1,865
1542,1,865
1186,7,866
552,0,866
4310,0,866
2831,1,866
1495,4,866
1715,7,867
4233,7,867
97,0,867
1927,0,868
850,6,868
3487,1,869
4287,6,869
1608,1,870
2308,7,871
1248,0,871
3059,6,871
4600,2,871
1578,2,871
1564,4,871
2623,4,871
4834,3,872
1773,6,872
2998,4,872
2332,3,873
538,7,873
4633,7,873
4242,0,873
1302,0,873
2946,1,873
3330,6,873
2685,4,873
2383,0,874
2825,4,874
3089,3,875
1445,3,875
1258,5,875
1623,6,875
3436,2,875
1284,4,875
3277,4,875
4813,2,876
2348,2,877
4308,4,877
2347,2,878
1303,4,878
3516,1,879
4956,6,879
2873,2,879
2194,0,880
3403,4,880
2684,4,880
1643,3,881
992,0,881
3092,4,881
487,7,882
1573,0,882
584,0,882
930,0,882
3177,5,883
4493,7,883
1826,1,883
4607,2,883
4418,2,883
4947,4,883
546,0,884
792,1,884
2161,1,884
2584,2,884
176,2,884
3677,5,885
3751,0,885
1231,6,885
1442,5,886
3136,5,886
2462,1,886
2914,4,886
1732,3,887
777,1,887
3222,1,888
2127,6,888
4992,5,889
3869,5,889
228,1,889
4671,1,889
3238,2,889
207,4,889
2391,5,890
2473,7,890
3438,1,890
3442,1,890
105,6,890
2834,2,890
2094,4,890
3737,0,891
4298,6,891
305,6,891
2595,2,891
1741,3,892
3187,5,892
4865,4,892
1629,6,893
2559,5,894
136,1,894
123,1,894
4052,7,895
211,0,895
4210,0,895
2433,1,895
2132,6,895
2379,4,895
536,7,896
4843,0,896
548,6,896
1613,3,897
2371,0,897
4899,6,897
1911,6,897
1622,6,897
682,2,897
2529,1,898
2746,5,899
448,5,900
1615,7,900
3380,1,900
441,6,900
2675,2,900
50,2,900
285,4,900
2158,3,901
2744,5,901
1271,3,902
4940,3,902
1778,7,902
4375,7,902
4124,7,902
4179,0,902
1341,6,902
4615,4,902
3945,0,903
2539,0,903
2186,3,904
167,5,904
1026,0,904
49,4,904
3877,4,904
3716,4,904
4066,1,905
2656,6,905
3678,3,906
377,2,906
4145,1,907
3095,2,907
17,4,907
3015,4,907
4015,0,909
1156,0,909
2065,4,909
1881,4,909
4219,5,910
2131,7,910
3361,0,910
1958,0,910
4621,7,911
4908,6,911
3211,2,911
435,2,911
951,1,912
4423,1,912
1515,2,912
4630,2,912
3824,2,912
1157,4,912
3526,5,913
2487,0,913
2036,6,913
1147,2,913
1205,3,914
2609,5,914
4022,1,914
3646,1,914
4643,2,914
1100,4,914
3962,3,915
2526,0,915
489,5,916
4104,1,916
4246,6,916
3029,4,916
4803,4,916
2926,5,917
3826,1,917
4240,6,917
37,2,917
2905,4,917
2768,5,918
4826,7,918
4733,7,918
2780,1,918
750,2,918
2404,2,918
4757,1,919
4518,6,919
1267,6,919
2224,2,919
1899,3,920
1763,0,920
1772,0,920
4548,4,920
2702,5,921
4405,7,922
3103,1,922
2881,1,922
1906,1,922
1280,1,922
2566,6,922
4885,6,922
613,4,922
252,4,922
2179,7,923
2010,0,923
609,0,923
2091,6,923
4336,5,924
3504,7,924
1765,6,924
4764,6,924
862,2,924
152,6,925
4642,2,925
1889,6,926
474,5,927
2362,7,927
2292,6,927
1786,2,927
384,4,927
1989,7,928
308,6,928
1878,2,928
2830,3,929
221,3,929
4993,5,929
2689,7,929
4880,7,929
434,0,929
4254,1,929
3505,6,929
1482,2,929
3096,4,929
1122,4,929
3254,5,930
3166,0,930
3769,0,930
2524,4,930
1439,5,931
2755,0,931
4838,2,931
4681,4,931
4082,3,933
4376,1,933
4945,5,934
4655,0,934
2575,6,934
454,2,934
2244,4,934
4100,4,934
1526,6,935
187,2,935
4864,4,935
2688,5,936
399,7,936
1346,0,936
3694,0,936
696,0,936
3813,4,936
4496,5,937
2934,7,937
1606,7,937
1532,7,937
3882,2,937
4168,3,938
3554,1,938
1006,1,938
3987,2,938
4699,2,938
868,2,938
4454,4,938
870,3,939
130,4,939
614,1,940
4013,1,940
3273,6,940
4536,2,940
1807,2,940
1504,4,940
2197,5,941
1837,0,941
2280,6,941
4056,7,942
2785,6,942
2716,6,942
1244,4,942
1176,4,942
1812,5,943
843,0,943
2774,1,943
3589,2,943
259,2,943
4447,4,943
3476,5,944
619,5,944
2942,7,944
3371,0,944
4517,1,944
138,2,944
1776,1,945
250,6,945
4906,2,945
2868,4,945
2698,4,945
1491,3,946
1009,7,946
1718,0,946
140,4,946
372,3,948
3556,5,948
2296,7,948
288,1,948
1694,1,948
2378,1,948
3173,6,948
670,6,948
2655,2,948
246,4,948
494,4,948
3770,0,949
537,0,949
4622,1,949
4849,6,949
639,4,949
1170,5,950
1252,6,950
547,2,950
1797,7,951
2112,0,951
2424,6,951
2510,2,951
1484,4,951
254,4,951
3393,1,952
41,6,952
2558,4,952
1004,0,953
4146,3,954
2613,7,954
697,0,954
1101,0,954
4361,1,954
1617,6,954
4331,4,954
3065,0,955
2006,5,956
4176,0,956
2697,6,956
1895,2,956
3968,4,956
4788,4,956
4828,1,957
510,4,957
1022,3,958
1353,5,958
4534,7,958
4188,1,958
2966,2,958
